tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
2212474,1,-200224464,Kofleriaceae bacterium,"",bacteria,false,86511.73856152607,100,,,,,,,,,,,,,100,8.651173856152607,8,,,83.75,45.0,10^-307.653,,,,,
-200633392,2,-200633392,non-genus-specific reads in family Iamiaceae,,bacteria,false,86511.73856152607,100,100,8.651173856152607,8,,,91.54,121.2,10^-55.8139,,,,,,,,,,,,,,,,,[2664374]
2664374,1,-200633392,Iamiaceae bacterium SCSIO 58843,"",bacteria,false,86511.73856152607,100,100,8.651173856152607,8,,,91.54,121.2,10^-55.8139,,,,,,,,,,,,,,,,,
5579,2,5579,Aureobasidium,"",eukaryota,false,86112.74837410466,7.379364789682098,7.379364789682098,122.19783071815557,113,1,87,99.0766,264.464,10^-134.158,3.01371,16.151,,,0.17937698728877247,6.488380392114455,6,,,93.125,47.75,10^-307.653,3.49126,16.7085,,,"[5580, 1042127, 46634]"
5580,1,5579,Aureobasidium pullulans,"",eukaryota,false,86112.74837410466,99,99,117.87224379007927,109,1,87,99.3579,268.164,10^-136.255,0.156573,0.960706,,,0.8818258435858035,2.1627934640381516,2,,,89.3,46.5,10^-307.653,0.498065,1.88782,,,
1042127,1,5579,Aureobasidium subglaciale,"",eukaryota,false,28.633159613633115,0.897026452958955,0.897026452958955,4.325586928076303,4,,,89.65,140.5,10^-63.9163,0.80509,3.92463,,,-100,0.0,0,,,0,0,10^0,0.215386,1.00928,,,
46634,1,5579,Aureobasidium melanogenum,"",eukaryota,false,0.32557829123406495,0.4196079132048751,-100,0.0,0,,,0,0,10^0,0.0230374,0.153342,,,0.4196079132048751,4.325586928076303,4,,,96.95,49.0,10^-307.653,1.35102,7.08892,,,
1918540,2,1918540,Muribaculum,"",bacteria,false,85646.62117591081,99,99,8.651173856152607,8,,,94.9,39.0,10^-12.0,0.00775813,0.0367822,,,-100,0.0,0,,,0,0,10^0,0.061728,0.232737,,,[2530390]
2530390,1,1918540,Muribaculum sp. TLL-A4,"",bacteria,false,85646.62117591081,100,100,8.651173856152607,8,,,94.9,39.0,10^-12.0,,,,,,,,,,,,,,,,,
1827195,2,1827195,Caballeronia,"",bacteria,false,85646.62117591081,99,99,8.651173856152607,8,,,91.8,61.0,10^-22.7696,0.00076367,0.00752128,,,-0.03450644328273264,3.2441901960572275,3,,,72.4667,48.3333,10^-307.653,3.62873,11.144,,,"[2705548, 1777141, 1777134]"
2705548,1,1827195,Caballeronia sp. SBC1,"",bacteria,false,85646.62117591081,100,100,8.651173856152607,8,,,91.8,61.0,10^-22.7696,,,,,,,,,,,,,,,,,
1777141,1,1827195,Caballeronia pedi,"",bacteria,false,0.5590460781791199,7.490871713997726,,,,,,,,,,,,,7.490871713997726,2.1627934640381516,2,,,68.9,48.0,10^-307.653,0.0858519,0.277263,,,
1777134,1,1827195,Caballeronia turbans,"",bacteria,false,0.3758601736312273,10.072587763223103,,,,,,,,,,,,,10.072587763223103,1.0813967320190758,1,,,79.6,49.0,10^-307.653,0.0249938,0.104879,,,
556257,2,556257,Pseudolabrys,"",bacteria,false,85646.62117591081,99,99,9.732570588171683,9,,,93.9,104.714,10^-51.1736,0.00152734,0.0150426,,,-100,0.0,0,,,0,0,10^0,0.319085,0.971884,,,"[331696, 2562284]"
331696,1,556257,Pseudolabrys taiwanensis,"",bacteria,false,85646.62117591081,100,100,8.651173856152607,8,,,94.6167,111.0,10^-55.6864,,,,,,,,,,,,,,,,,
2562284,1,556257,Pseudolabrys sp. FHR47,"",bacteria,false,10705.827646988851,100,100,1.0813967320190758,1,,,89.6,67.0,10^-24.0969,,,,,,,,,,,,,,,,,
31983,2,31983,Helcococcus,"",bacteria,false,85646.62117591081,99,-100,0.0,0,,,0,0,10^0,0.0444594,0.313589,,,99,8.651173856152607,8,1,8,35.294,34.0,10^-1.08619,0.0109547,0.0562442,,,[72026]
72026,1,31983,Helcococcus ovis,"",bacteria,false,85646.62117591081,100,-100,0.0,0,,,0,0,10^0,0.00721734,0.0710826,,,100,8.651173856152607,8,1,8,35.294,34.0,10^-1.08619,,,,,
395590,2,395590,Zasmidium,"",eukaryota,false,84801.77628839113,99,2.3119613703919417,2.1627934640381516,2,,,88.2,131.0,10^-56.0607,0.233249,0.834592,,,99,8.651173856152607,8,,,62.0,50.0,10^-307.653,0.00666558,0.032856,,,[395010]
395010,1,395590,Zasmidium cellare,"",eukaryota,false,84801.77628839113,99,2.3241277517809293,2.1627934640381516,2,,,88.2,131.0,10^-56.0607,0.231183,0.831112,,,99,8.651173856152607,8,,,62.0,50.0,10^-307.653,0.00666558,0.032856,,,
2828,2,2828,Heterosigma,"",eukaryota,false,84790.1549641517,99,99,5.40698366009538,5,,,100.0,43.0,10^-17.4318,0.00316301,0.0194939,,,99,3.2441901960572275,3,,,99.3333,49.0,10^-307.653,0.00432715,0.0296955,,,[2829]
2829,1,2828,Heterosigma akashiwo,"",eukaryota,false,84790.1549641517,99,99,5.40698366009538,5,,,100.0,43.0,10^-17.4318,0.00316301,0.0194939,,,99,3.2441901960572275,3,,,99.3333,49.0,10^-307.653,0.00432715,0.0296955,,,
1121254,2,1121254,Hamadaea,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,65.3,49.0,10^-307.653,0.0204268,0.0829583,,,[53368]
53368,1,1121254,Hamadaea tsunoensis,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,65.3,49.0,10^-307.653,0.0204268,0.0829583,,,
358905,2,358905,Serendipita,"",eukaryota,false,84790.15496415169,99,99,8.651173856152607,8,,,94.2,121.0,10^-60.8861,0.00170824,0.0121078,,,34.70258611350402,25.95352156845782,24,1,22,87.4133,73.2,10^-58.094,0.138823,0.743884,,,"[65672, 109899]"
65672,1,358905,Serendipita indica,"",eukaryota,false,84790.15496415169,99,99,8.651173856152607,8,,,94.2,121.0,10^-60.8861,0.000671378,0.0066123,,,-100,0.0,0,,,0,0,10^0,0.0163634,0.0860313,,,
109899,1,358905,Serendipita vermifera,"",eukaryota,false,31514.51295413086,34.99068660756702,,,,,,,,,,,,,34.99068660756702,25.95352156845782,24,1,22,87.4133,73.2,10^-58.094,0.118568,0.738338,,,
69959,2,69959,Rhodospira,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,61.224,49.0,10^-12.3747,0.0104552,0.0520981,,,[69960]
69960,1,69959,Rhodospira trueperi,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,61.224,49.0,10^-12.3747,0.0104552,0.0520981,,,
37817,2,37817,Desulfuromusa,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,77.5,40.0,10^-307.653,0.000552969,0.00544611,,,[37625]
37625,1,37817,Desulfuromusa kysingii,"",bacteria,false,84790.15496415169,99,,,,,,,,,,,,,99,8.651173856152607,8,,,77.5,40.0,10^-307.653,0.000552969,0.00544611,,,
37096,2,37096,Rhodomonas,"",eukaryota,false,84790.15496415169,99,-100,0.0,0,,,0,0,10^0,0.00444976,0.0259233,,,99,8.651173856152607,8,,,78.571,14.0,10^-0.0177288,0.000671378,0.0066123,,,[52970]
52970,1,37096,Rhodomonas salina,"",eukaryota,false,84790.15496415169,99,-100,0.0,0,,,0,0,10^0,0.00444976,0.0259233,,,99,8.651173856152607,8,,,78.571,14.0,10^-0.0177288,0.000671378,0.0066123,,,
4830,2,4830,Mucor,"",eukaryota,false,84790.15496415169,99,99,10.81396732019076,10,,,99.85,133.6,10^-78.8317,0.0156527,0.0929653,,,0.06298481656395868,3.2441901960572275,3,,,68.15,43.0,10^-307.653,2.63998,9.59295,,,"[4841, 29922, 36080, 91626]"
4841,1,4830,Mucor racemosus,"",eukaryota,false,84790.15496415169,99,99,8.651173856152607,8,,,99.8125,140.0,10^-83.1301,0.0084548,0.0605919,,,,,,,,,,,,,,,
29922,1,4830,Mucor mucedo,"",eukaryota,false,21411.655293977703,100,100,2.1627934640381516,2,,,100.0,108.0,10^-61.6383,,,,,,,,,,,,,,,,,
36080,1,4830,Mucor circinelloides,"",eukaryota,false,3.0681254187556903,45.04558039960144,-100,0.0,0,,,0,0,10^0,0.00239789,0.0191505,,,45.04558039960144,1.0813967320190758,1,,,63.3,49.0,10^-307.653,0.00496502,0.0238965,,,
91626,1,4830,Mucor ambiguus,"",eukaryota,false,-0.006225797389950224,-0.04570293234530954,,,,,,,,,,,,,-0.04570293234530954,2.1627934640381516,2,,,73.0,37.0,10^-307.653,2.59999,9.56605,,,
-200010699,2,-200010699,non-genus-specific reads in family Siphoviridae,,viruses,false,81138.20768521329,84.2098033588634,-100,0.0,0,,,0,0,10^0,0.57851,2.2965,,,84.2098033588634,14.058157516247986,13,,,55.2949,52.1429,10^-219.882,0.0573514,0.166261,,,"[1407671, 1775249]"
1407671,1,-200010699,uncultured Mediterranean phage uvMED,"",viruses,true,81138.20768521329,99,,,,,,,,,,,,,99,9.732570588171683,9,,,69.6667,47.0,10^-307.653,0.0122849,0.0447243,,,
1775249,1,-200010699,Xanthomonas phage XAJ2,"",viruses,true,36061.42563787258,99,,,,,,,,,,,,,99,4.325586928076303,4,,,44.516,56.0,10^-154.054,0.00435966,0.0429377,,,
1341120,2,1341120,Pseudohaliea,"",bacteria,false,77591.17550117054,84.54186299328802,,,,,,,,,,,,,84.54186299328802,10.81396732019076,10,1,4,40.4333,49.6667,10^-103.365,0.0290464,0.127569,,,[475795]
475795,1,1341120,Pseudohaliea rubra,"",bacteria,false,77591.17550117054,84.87024674023792,,,,,,,,,,,,,84.87024674023792,10.81396732019076,10,1,4,40.4333,49.6667,10^-103.365,0.0271287,0.127098,,,
146784,2,146784,Bacteriovorax,"",bacteria,false,76018.25202553465,43.93522387223291,-100,0.0,0,,,0,0,10^0,0.00570671,0.0562046,,,43.93522387223291,21.62793464038152,20,,,82.1984,54.1429,10^-233.03,0.111845,0.489723,,,"[960, 1201288]"
960,1,146784,Bacteriovorax stolpii,"",bacteria,false,76018.25202553465,100,,,,,,,,,,,,,100,17.302347712305213,16,,,80.7815,56.0,10^-220.593,,,,,
1201288,1,146784,Bacteriovorax sp. Seq25_V,"",bacteria,false,3069.0565572535406,16.149050921205816,,,,,,,,,,,,,16.149050921205816,4.325586928076303,4,,,90.7,43.0,10^-307.653,0.0407108,0.265333,,,
2689588,2,2689588,Marortus,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,68.8,48.0,10^-307.653,,,,,[2067667]
2067667,1,2689588,Marortus luteolus,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,68.8,48.0,10^-307.653,,,,,
1738658,2,1738658,Sulfurirhabdus,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,78.05,48.0,10^-307.653,,,,,[1706046]
1706046,1,1738658,Sulfurirhabdus autotrophica,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,78.05,48.0,10^-307.653,,,,,
1649454,2,1649454,Glaciihabitans,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,8.651173856152607,8,,,88.25,49.0,10^-307.653,,,,,"[2668039, 1266600]"
2668039,1,1649454,Glaciihabitans arcticus,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,96.5667,49.0,10^-307.653,,,,,
1266600,1,1649454,Glaciihabitans tibetensis,"",bacteria,false,10813.967320190759,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,63.3,49.0,10^-307.653,,,,,
308926,2,308926,Diversispora,"",eukaryota,false,75697.77124133531,100,100,4.325586928076303,4,,,91.9,74.0,10^-30.2291,,,,,100,7.569777124133531,7,,,63.0,46.0,10^-307.653,,,,,"[1348612, 1213867]"
1348612,1,308926,Diversispora epigaea,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,63.0,46.0,10^-307.653,,,,,
1213867,1,308926,Diversispora eburnea,"",eukaryota,false,43255.869280763036,100,100,4.325586928076303,4,,,91.9,74.0,10^-30.2291,,,,,,,,,,,,,,,,,
286098,2,286098,Seminavis,"",eukaryota,false,75697.77124133531,100,100,5.40698366009538,5,,,93.16,91.4,10^-41.5607,,,,,100,2.1627934640381516,2,,,100.0,38.0,10^-307.653,,,,,[568900]
568900,1,286098,Seminavis robusta,"",eukaryota,false,75697.77124133531,100,100,5.40698366009538,5,,,93.16,91.4,10^-41.5607,,,,,100,2.1627934640381516,2,,,100.0,38.0,10^-307.653,,,,,
169055,2,169055,Nordella,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,62.2667,30.0,10^-104.032,,,,,[2712222]
2712222,1,169055,Nordella sp. HKS 07,"",bacteria,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,62.2667,30.0,10^-104.032,,,,,
58781,2,58781,Dinothrombium,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,62.5,48.0,10^-307.653,,,,,[1965070]
1965070,1,58781,Dinothrombium tinctorium,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,62.5,48.0,10^-307.653,,,,,
45292,2,45292,Massarina,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,91.3167,44.1667,10^-307.653,,,,,[45293]
45293,1,45292,Massarina eburnea,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,91.3167,44.1667,10^-307.653,,,,,
13778,2,13778,Chara,"",eukaryota,false,75697.77124133531,100,100,2.1627934640381516,2,,,94.6,37.0,10^-10.6383,,,,,100,7.569777124133531,7,,,44.5933,42.3333,10^-102.93,,,,,"[69332, 55564]"
69332,1,13778,Chara braunii,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,44.5933,42.3333,10^-102.93,,,,,
55564,1,13778,Chara vulgaris,"",eukaryota,false,21627.934640381518,100,100,2.1627934640381516,2,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,
6944,2,6944,Ixodes,"",eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,68.8143,44.5714,10^-307.653,,,,,[6945]
6945,1,6944,Ixodes scapularis,black-legged tick,eukaryota,false,75697.77124133531,100,,,,,,,,,,,,,100,7.569777124133531,7,,,68.8143,44.5714,10^-307.653,,,,,
3011,2,3011,Fucus,"",eukaryota,false,75697.77124133531,100,-100,0.0,0,,,0,0,10^0,0.00254235,0.0176414,,,100,7.569777124133531,7,,,99.1429,47.5714,10^-307.653,,,,,[49266]
49266,1,3011,Fucus vesiculosus,"",eukaryota,false,75697.77124133531,100,-100,0.0,0,,,0,0,10^0,0.00254235,0.0176414,,,100,7.569777124133531,7,,,99.1429,47.5714,10^-307.653,,,,,
28000,2,28000,Perkinsus,"",eukaryota,false,75226.89574845028,99,99,4.325586928076303,4,,,94.7,50.0,10^-18.0472,0.000259215,0.00255297,,,87.12142002037218,4.325586928076303,4,,,83.7,49.0,10^-307.653,0.00503533,0.0495923,,,[31276]
31276,1,28000,Perkinsus marinus,"",eukaryota,false,75226.89574845028,99,99,4.325586928076303,4,,,94.7,50.0,10^-18.0472,0.000259215,0.00255297,,,87.12142002037218,4.325586928076303,4,,,83.7,49.0,10^-307.653,0.00503533,0.0495923,,,
1904377,2,1904377,Acuticoccus,"",bacteria,false,74940.79352892196,99,,,,,,,,,,,,,99,7.569777124133531,7,,,68.35,49.0,10^-307.653,0.0119599,0.0664465,,,[2184697]
2184697,1,1904377,Acuticoccus sediminis,"",bacteria,false,74940.79352892196,100,,,,,,,,,,,,,100,7.569777124133531,7,,,68.35,49.0,10^-307.653,,,,,
-201813606,2,-201813606,non-genus-specific reads in family Balneolaceae,,bacteria,false,74940.79352892196,99,,,,,,,,,,,,,99,7.569777124133531,7,,,52.2,46.0,10^-307.653,0.00225327,0.0188355,,,[2053516]
2053516,1,-201813606,Balneolaceae bacterium,"",bacteria,false,74940.79352892196,100,,,,,,,,,,,,,100,7.569777124133531,7,,,52.2,46.0,10^-307.653,,,,,
-200216572,2,-200216572,non-genus-specific reads in family Oscillospiraceae,,bacteria,false,74442.41874262718,86.04892235483705,-100,0.0,0,,,0,0,10^0,0.00128135,0.0126199,,,86.04892235483705,8.651173856152607,8,,,82.65,49.0,10^-307.653,0.0159924,0.100352,,,[2721777]
2721777,1,-200216572,Oscillospiraceae bacterium HV4-5-C5C,"",bacteria,false,74442.41874262718,100,,,,,,,,,,,,,100,8.651173856152607,8,,,82.65,49.0,10^-307.653,,,,,
1115532,2,1115532,Didymosphenia,"",eukaryota,false,74406.58354330453,100,99,6.488380392114455,6,,,98.0,111.667,10^-60.4761,0.000451084,0.00444266,,,100,1.0813967320190758,1,,,93.9,49.0,10^-307.653,,,,,[1115533]
1115533,1,1115532,Didymosphenia geminata,rock snot,eukaryota,false,74406.58354330453,100,99,6.488380392114455,6,,,98.0,111.667,10^-60.4761,0.000451084,0.00444266,,,100,1.0813967320190758,1,,,93.9,49.0,10^-307.653,,,,,
3052,2,3052,Chlamydomonas,"",eukaryota,false,72552.48531735194,99,99,10.81396732019076,10,,,96.1667,77.1667,10^-36.8031,0.00682088,0.0326562,,,99,5.40698366009538,5,,,65.1,43.0,10^-307.653,0.00901921,0.0435077,,,"[3055, 1157962, 225041]"
3055,1,3052,Chlamydomonas reinhardtii,"",eukaryota,false,72552.48531735194,99,91.34575630058005,2.1627934640381516,2,,,97.4,38.0,10^-12.6778,0.0034894,0.0236388,,,99,5.40698366009538,5,,,65.1,43.0,10^-307.653,0.00901921,0.0435077,,,
1157962,1,3052,Chlamydomonas eustigma,"",eukaryota,false,42823.310587955406,100,100,4.325586928076303,4,,,96.8,140.5,10^-77.6505,,,,,,,,,,,,,,,,,
225041,1,3052,Chlamydomonas chlamydogama,"",eukaryota,false,42823.310587955406,100,100,4.325586928076303,4,,,94.3,53.0,10^-20.0809,,,,,,,,,,,,,,,,,
376469,2,376469,Olivibacter,"",bacteria,false,70828.12318269789,44.10565006783584,-100,0.0,0,,,0,0,10^0,0.00243518,0.0239837,,,44.10565006783584,16.220950980286137,15,,,65.6832,53.8,10^-185.16,0.137958,0.364647,,,[407022]
407022,1,376469,Olivibacter domesticus,"",bacteria,false,70828.12318269789,99,,,,,,,,,,,,,99,16.220950980286137,15,,,65.6832,53.8,10^-185.16,0.00695385,0.040093,,,
53246,2,53246,Pseudoalteromonas,"",bacteria,false,69676.29307201927,13.14933846785477,0.0636316011156802,2.1627934640381516,2,,,91.75,60.5,10^-22.4279,1.69043,7.42341,,,13.14933846785477,67.04659738518271,62,2,43,79.2004,59.1429,10^-37.2472,1.48965,4.98557,,,"[2066515, 298657, 579572, 43662]"
2066515,1,53246,Pseudoalteromonas sp. S558,"",bacteria,false,69676.29307201927,100,,,,,,,,,,,,,100,52.98843986893472,49,2,43,81.9567,56.8696,10^-27.8307,,,,,
298657,1,53246,Pseudoalteromonas spongiae,"",bacteria,false,16892.946157052836,99,,,,,,,,,,,,,99,12.97676078422891,12,,,58.8015,77.5,10^-23.7906,0.0182696,0.0788858,,,
579572,1,53246,Pseudoalteromonas sp. S983,"",bacteria,false,1421.965164735087,100,,,,,,,,,,,,,100,1.0813967320190758,1,,,97.4,38.0,10^-307.653,,,,,
43662,1,53246,Pseudoalteromonas piscicida,"",bacteria,false,13.27536280728858,96.46249688473473,96.46249688473473,2.1627934640381516,2,,,91.75,60.5,10^-22.4279,0.00420394,0.0223775,,,-100,0.0,0,,,0,0,10^0,0.00670993,0.0403329,,,
82802,2,82802,Trichococcus,"",bacteria,false,69296.94694013537,21.756521739196987,-100,0.0,0,,,0,0,10^0,0.0145164,0.125882,,,21.756521739196987,59.47682026104917,55,1,53,91.3382,88.4138,10^-62.0095,0.764018,2.69863,,,"[43064, 140314]"
43064,1,82802,Trichococcus pasteurii,"",bacteria,false,69296.94694013537,55.572983579414704,,,,,,,,,,,,,55.572983579414704,57.31402679701102,53,1,53,91.111,90.0,10^-53.2366,0.176108,1.02816,,,
140314,1,82802,Trichococcus palustris,"",bacteria,false,130.77463798155654,2.779194956581976,,,,,,,,,,,,,2.779194956581976,2.1627934640381516,2,,,97.7,44.0,10^-307.653,0.121711,0.734415,,,
427753,2,427753,Humibacter,"",bacteria,false,67333.99248345682,99,99,6.488380392114455,6,,,94.55,55.0,10^-20.7658,0.000671378,0.0066123,,,14.328814346135143,2.1627934640381516,2,,,92.3,39.0,10^-307.653,0.0397217,0.148168,,,[2599293]
2599293,1,427753,Humibacter sp. WJ7-1,"",bacteria,false,67333.99248345682,100,100,6.488380392114455,6,,,94.55,55.0,10^-20.7658,,,,,100,2.1627934640381516,2,,,92.3,39.0,10^-307.653,,,,,
568,2,568,Hafnia,"",bacteria,false,67042.11940211283,86.44670578681094,86.44670578681094,8.651173856152607,8,,,92.1,38.0,10^-9.92082,0.0179834,0.0998672,,,-100,0.0,0,,,0,0,10^0,0.720632,6.09454,,,[569]
569,1,568,Hafnia alvei,"",bacteria,false,67042.11940211283,89.6446233989613,89.6446233989613,8.651173856152607,8,,,92.1,38.0,10^-9.92082,0.0125249,0.0963655,,,-100,0.0,0,,,0,0,10^0,0.0889651,0.725112,,,
1883,2,1883,Streptomyces,"",bacteria,false,65337.76184263571,3.283684158083724,2.366834951304851,52.98843986893472,49,,,90.8529,96.9615,10^-35.1689,7.51515,19.2127,,,3.283684158083724,384.977236598791,356,12,261,78.0325,69.7326,10^-90.8619,40.1904,105.0,,,"[51201, 36818, 1828156, 2162665, 2512151, 1678012, 498367, 2015515, 700599, 1476877, 47761, 2692233, 285530, 1463898, 1984801, 212423, 146923, 67345, 1580539, 68175, 2136401, 1886, 67581, 1902, 465541, 1701085, 1431344, 1783515, 68239, 465543, 1915, 2014920, 38300, 1725411, 253839, 591158]"
51201,1,1883,Streptomyces griseocarneus,"",bacteria,false,65337.76184263571,100,,,,,,,,,,,,,100,198.97699869150995,184,4,167,85.1516,78.7523,10^-72.3451,,,,,
36818,1,1883,Streptomyces subrutilus,"",bacteria,false,7734.0024615902485,99,,,,,,,,,,,,,99,23.790728104419667,22,1,18,61.065,58.3333,10^-16.8114,0.00103686,0.0102119,,,
1828156,1,1883,Streptomyces sp. t39,"",bacteria,false,6391.737571562189,100,,,,,,,,,,,,,100,19.465141176343366,18,1,18,68.269,104.0,10^-41.3261,,,,,
2162665,1,1883,Streptomyces sp. L2,"",bacteria,false,4261.1583810414595,100,,,,,,,,,,,,,100,12.97676078422891,12,1,12,46.053,76.0,10^-18.2321,,,,,
2512151,1,1883,Streptomyces sp. BK438,"",bacteria,false,3550.9653175345497,100,,,,,,,,,,,,,100,10.81396732019076,10,,,54.6447,26.3333,10^-102.847,,,,,
1678012,1,1883,Streptomyces sp. MUSC 1,"",bacteria,false,3515.4556643592045,99,,,,,,,,,,,,,99,10.81396732019076,10,1,8,57.2333,29.8333,10^-102.569,0.00300609,0.0195787,,,
498367,1,1883,Streptomyces specialis,"",bacteria,false,3515.4556643592045,99,,,,,,,,,,,,,99,10.81396732019076,10,,,91.7,48.0,10^-307.653,0.00515178,0.0262313,,,
2015515,1,1883,Streptomyces sp. FBKL.4005,"",bacteria,false,2840.7722540276395,100,,,,,,,,,,,,,100,8.651173856152607,8,1,8,72.34,47.0,10^-16.383,,,,,
700599,1,1883,Streptomyces lonarensis,"",bacteria,false,2130.5791905207298,100,,,,,,,,,,,,,100,6.488380392114455,6,,,80.0,50.0,10^-307.653,,,,,
1476877,1,1883,Streptomyces sp. NRRL B-1347,"",bacteria,false,2109.2733986155226,99,,,,,,,,,,,,,99,6.488380392114455,6,,,61.05,47.5,10^-307.653,0.00684509,0.0347629,,,
47761,1,1883,Streptomyces ochraceiscleroticus,"",bacteria,false,2109.2733986155226,99,,,,,,,,,,,,,99,6.488380392114455,6,,,33.766,77.0,10^-4.31876,0.00874021,0.0584052,,,
2692233,1,1883,Streptomyces sp. HF10,"",bacteria,false,2047.5900652556757,100,100,8.651173856152607,8,,,81.588,277.0,10^-54.7212,,,,,,,,,,,,,,,,,
285530,1,1883,Streptomyces sviceus,"",bacteria,false,1942.6602843449814,68.38493587758337,,,,,,,,,,,,,68.38493587758337,8.651173856152607,8,,,82.1,39.0,10^-307.653,0.0352874,0.125991,,,
1463898,1,1883,Streptomyces sp. NRRL S-31,"",bacteria,false,1757.7278321796023,99,,,,,,,,,,,,,99,5.40698366009538,5,,,60.0,50.0,10^-307.653,0.00285061,0.0234837,,,
1984801,1,1883,Streptomyces sp. CLI2509,"",bacteria,false,1535.6925489417567,100,100,6.488380392114455,6,,,89.45,84.5,10^-32.5878,,,,,,,,,,,,,,,,,
212423,1,1883,Streptomyces kaniharaensis,"",bacteria,false,1420.3861270138198,100,,,,,,,,,,,,,100,4.325586928076303,4,,,60.4,48.0,10^-307.653,,,,,
146923,1,1883,Streptomyces parvulus,"",bacteria,false,1372.414167628089,53.62066131949982,53.62066131949982,10.81396732019076,10,,,87.4,103.0,10^-40.3768,0.0593249,0.200569,,,-100,0.0,0,,,0,0,10^0,0.00350906,0.0228036,,,
67345,1,1883,Streptomyces prasinus,"",bacteria,false,1023.7950326278378,100,100,4.325586928076303,4,,,91.5,147.0,10^-71.108,,,,,-100,0.0,0,,,0,0,10^0,0.00129278,0.0127324,,,
