tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1739309,1,1301,Streptococcus sp. HMSC034E03,"",bacteria,false,-0.00031425635252514277,-0.13508833401724013,,,,,,,,,,,,,-0.13508833401724013,0.01061942263940695,1,,,95.9,49.0,10^-307.653,0.0607761,0.371288,,,
315405,1,1301,Streptococcus gallolyticus,"",bacteria,false,-0.00041062001192250877,-0.2626383345341705,-0.26559787284337916,0.0212388452788139,2,,,100.0,114.0,10^-65.7343,0.130177,0.410162,,,-100,0.0,0,,,0,0,10^0,0.0137789,0.0524634,,,
83427,1,1301,uncultured Streptococcus sp.,"",bacteria,false,-0.0014145451181848247,-0.2033240592936848,-0.2033240592936848,0.09557480375466254,9,,,99.8857,75.5714,10^-39.3573,1.24009,5.62902,,,,,,,,,,,,,,,
1419814,1,1301,Streptococcus sp. VT 162,"",bacteria,false,-0.0014987157406804081,-0.1491387137514027,-0.1491387137514027,0.13805249431229033,13,,,94.2727,125.818,10^-63.817,3.52286,22.6957,,,-100,0.0,0,,,0,0,10^0,0.00524539,0.0306612,,,
1335,1,1301,Streptococcus equinus,"",bacteria,false,-0.0016157594228718175,-0.11001137004147547,-0.11001137004147547,0.20176903014873201,19,,,95.9444,118.167,10^-62.4767,0.69106,4.44764,,,-100,0.0,0,,,0,0,10^0,0.0668789,0.265127,,,
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,-0.0021710525183647753,-0.10397061309818324,-0.10397061309818324,0.18053018486991812,17,,,98.4786,68.9286,10^-33.5639,0.305297,1.20002,,,-0.17296883442864103,0.0212388452788139,2,,,100.0,35.0,10^-307.653,0.306205,1.6475,,,
1156433,1,1301,Streptococcus sp. I-P16,"",bacteria,false,-0.0023390748357810616,-2.2459815368030593e-05,-0.15123556961798149,0.21238845278813898,20,,,95.6451,132.7,10^-66.1374,0.602549,2.57982,,,-2.2459815368030593e-05,0.19114960750932508,18,2,15,94.0855,79.3125,10^-97.7227,0.191184,1.53129,,,
712624,1,1301,Streptococcus sp. oral taxon 064,"",bacteria,false,-0.003164930407713408,-0.1411824271755417,-0.1411824271755417,0.3079632565428015,29,2,15,97.7552,133.593,10^-65.7937,4.74808,31.4495,,,-100,0.0,0,,,0,0,10^0,0.00246624,0.0143947,,,
1902136,1,1301,Streptococcus sp. NPS 308,"",bacteria,false,-0.0040770344354064325,-0.13879545976843033,-0.13879545976843033,0.40353806029746403,38,2,18,96.0008,260.861,10^-175.298,2.18334,12.8232,,,-100,0.0,0,,,0,0,10^0,0.00262084,0.0148948,,,
45634,1,1301,Streptococcus cristatus,"",bacteria,false,-0.0042698879693683165,-0.10762350927732744,-0.1304383090323188,0.21238845278813898,20,,,95.725,92.3,10^-44.439,1.20238,7.58973,,,-0.10762350927732744,0.09557480375466254,9,,,96.2222,43.3333,10^-307.653,0.153124,0.534727,,,
1308,1,1301,Streptococcus thermophilus,"",bacteria,false,-0.009768755972020418,-0.11348007511387398,-0.1282533781703444,0.0849553811152556,8,,,99.625,68.75,10^-34.5524,5.10469,39.1392,,,-0.11348007511387398,0.36106036973983624,34,1,28,82.903,64.6471,10^-57.0234,1.10838,6.58547,,,
1302,1,1301,Streptococcus gordonii,"",bacteria,false,-0.012511485218789517,-0.10076592279231548,-0.11005658235724865,1.210614180892392,114,,,99.3651,119.771,10^-68.7495,7.35668,55.8446,,,-0.10076592279231548,0.12743307167288337,12,,,95.3478,52.3,10^-200.166,0.494217,3.63996,,,
1305,1,1301,Streptococcus sanguinis,"",bacteria,false,-0.020082511355093303,-0.15745427046119245,-0.15745427046119245,1.1150393771377296,105,,,99.2819,120.649,10^-69.3325,5.27654,26.4299,,,-0.18465449254142846,0.18053018486991812,17,,,99.8667,44.0667,10^-307.653,0.967812,4.26354,,,
1314,1,1301,Streptococcus pyogenes,"",bacteria,false,-0.020569273727040073,0.27009846951528377,0.27009846951528377,0.46725459613390574,44,,,99.0643,75.7143,10^-38.5027,0.237679,0.84997,,,-0.17765428778709869,0.7645984300373003,72,1,59,96.509,39.7761,10^-75.431,23.4125,127.483,,,
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-0.07298977040926642,-0.1617312890105745,-100,0.0,0,,,0,0,10^0,0.711649,2.00288,,,-0.1617312890105745,2.060167992044948,194,4,180,76.9749,173.821,10^-91.8672,23.0296,129.656,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.24632872073081247,-0.10729295467056306,-0.10729295467056306,26.750325628666104,2519,8,2310,99.4616,370.813,10^-282.174,81.1044,506.595,,,-0.1362690983793451,1.2530918714500199,118,4,24,95.1433,61.4954,10^-213.777,11.2396,73.2852,,,
59734,2,59734,Empedobacter,"",bacteria,false,1242.5291199144624,9.234994884520843,-100,0.0,0,,,0,0,10^0,0.0731749,0.555084,,,9.234994884520843,10.045973816878973,946,1,946,81.25,96.0,10^-47.5751,0.327804,1.05232,,,[247]
247,1,59734,Empedobacter brevis,"",bacteria,false,1242.5291199144624,13.393000175616786,,,,,,,,,,,,,13.393000175616786,10.045973816878973,946,1,946,81.25,96.0,10^-47.5751,0.14106,0.739559,,,
2498454,2,2498454,Lucifera,"",bacteria,false,1168.1364903347644,100,100,0.11681364903347644,11,,,99.7818,72.9091,10^-37.4805,,,,,,,,,,,,,,,,,[1351585]
1351585,1,2498454,Lucifera butyrica,"",bacteria,false,1168.1364903347644,100,100,0.11681364903347644,11,,,99.7818,72.9091,10^-37.4805,,,,,,,,,,,,,,,,,
33098,2,33098,Pandorina,"",eukaryota,false,1168.1364903347644,100,100,0.1486719169516973,14,,,100.0,42.2308,10^-16.9116,,,,,,,,,,,,,,,,,"[47786, 33099]"
47786,1,33098,Pandorina colemaniae,"",eukaryota,false,1168.1364903347644,100,100,0.11681364903347644,11,,,100.0,43.0,10^-17.4318,,,,,,,,,,,,,,,,,
33099,1,33098,Pandorina morum,"",eukaryota,false,318.58267918220844,100,100,0.03185826791822084,3,,,100.0,38.0,10^-14.0506,,,,,,,,,,,,,,,,,
4391,2,4391,Eucommia,"",eukaryota,false,1061.9422639406948,100,100,0.10619422639406949,10,,,93.0,43.0,10^-13.3098,,,,,,,,,,,,,,,,,[4392]
4392,1,4391,Eucommia ulmoides,"",eukaryota,false,1061.9422639406948,100,100,0.10619422639406949,10,,,93.0,43.0,10^-13.3098,,,,,,,,,,,,,,,,,
66846,2,66846,Lepocinclis,"",eukaryota,false,955.7480375466254,100,100,0.09557480375466254,9,,,97.6571,48.2857,10^-19.2462,,,,,,,,,,,,,,,,,[325109]
325109,1,66846,Lepocinclis fusca,"",eukaryota,false,955.7480375466254,100,100,0.09557480375466254,9,,,97.6571,48.2857,10^-19.2462,,,,,,,,,,,,,,,,,
10184,2,10184,Castor,"",eukaryota,false,955.7480375466254,100,,,,,,,,,,,,,100,0.09557480375466254,9,,,96.4333,31.4444,10^-307.653,,,,,[51338]
51338,1,10184,Castor canadensis,American beaver,eukaryota,false,955.7480375466254,100,,,,,,,,,,,,,100,0.09557480375466254,9,,,96.4333,31.4444,10^-307.653,,,,,
10114,2,10114,Rattus,"",eukaryota,false,955.7480375466254,100,,,,,,,,,,,,,100,0.09557480375466254,9,,,95.1,31.125,10^-307.653,,,,,[10116]
10116,1,10114,Rattus norvegicus,Norway rat,eukaryota,false,955.7480375466254,100,,,,,,,,,,,,,100,0.09557480375466254,9,,,95.1,31.125,10^-307.653,,,,,
2603321,2,2603321,Candidatus Deianiraea,"",bacteria,false,849.5538111525559,100,100,0.0849553811152556,8,,,94.4,59.0,10^-23.6394,,,,,,,,,,,,,,,,,[2163644]
2163644,1,2603321,Candidatus Deianiraea vastatrix,"",bacteria,false,849.5538111525559,100,100,0.0849553811152556,8,,,94.4,59.0,10^-23.6394,,,,,,,,,,,,,,,,,
9539,2,9539,Macaca,macaques,eukaryota,false,849.5538111525559,100,,,,,,,,,,,,,100,0.0849553811152556,8,,,97.8857,31.1429,10^-307.653,,,,,[9541]
9541,1,9539,Macaca fascicularis,crab-eating macaque,eukaryota,false,849.5538111525559,100,,,,,,,,,,,,,100,0.0849553811152556,8,,,97.8857,31.1429,10^-307.653,,,,,
39948,2,39948,Dialister,"",bacteria,false,809.8689723181066,8.8677900797743,8.8677900797743,4.8636955688483825,458,5,382,92.139,1258.27,10^-251.588,0.126194,0.534237,,,1.6437552580890415,0.7433595847584864,70,3,44,84.6763,60.127,10^-129.942,0.124849,0.376279,,,"[2161821, 309120, 39950, 278064, 2582419, 1262870]"
2161821,1,39948,Dialister massiliensis,"",bacteria,false,809.8689723181066,100,100,0.9132703469889976,86,2,76,94.017,453.192,10^-206.768,,,,,,,,,,,,,,,,,
309120,1,39948,Dialister micraerophilus,"",bacteria,false,264.2577283671098,100,100,0.2973438339033946,28,,,99.944,133.0,10^-78.5949,,,,,2.074742256027566,0.1699107622305112,16,,,99.6375,44.0625,10^-274.043,0.0120957,0.0760649,,,
39950,1,39948,Dialister pneumosintes,"",bacteria,false,194.0906021700066,6.283684255724481,6.283684255724481,3.4831706257254793,328,3,306,90.7,1613.74,10^-286.608,0.126194,0.534237,,,-100,0.0,0,,,0,0,10^0,0.00420684,0.0242903,,,
278064,1,39948,uncultured Dialister sp.,"",bacteria,false,111.62654253605854,100,100,0.10619422639406949,10,,,99.93,149.6,10^-89.9007,,,,,100,0.10619422639406949,10,,,91.2889,41.6667,10^-307.653,,,,,
2582419,1,39948,Dialister hominis,"",bacteria,false,56.50248644079813,100,100,0.06371653583644168,6,,,95.85,72.5,10^-32.6653,,,,,,,,,,,,,,,,,
1262870,1,39948,Dialister sp. CAG:486,"",bacteria,false,7.569944631835633,9.856028846887623,,,,,,,,,,,,,9.856028846887623,0.46725459613390574,44,3,44,76.8107,71.2632,10^-27.1791,0.0118351,0.0462072,,,
697279,2,697279,Bavariicoccus,"",bacteria,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,1,6,67.8571,26.5714,10^-47.2355,,,,,[549685]
549685,1,697279,Bavariicoccus seileri,"",bacteria,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,1,6,67.8571,26.5714,10^-47.2355,,,,,
46205,2,46205,Pseudobutyrivibrio,"",bacteria,false,743.3595847584864,100,100,0.07433595847584865,7,,,89.2133,157.571,10^-46.1726,,,,,0.018591335772393757,0.0212388452788139,2,,,76.087,46.0,10^-17.0814,0.0186817,0.137545,,,"[185007, 46206]"
185007,1,46205,Pseudobutyrivibrio xylanivorans,"",bacteria,false,743.3595847584864,100,100,0.07433595847584865,7,,,89.2133,157.571,10^-46.1726,,,,,-100,0.0,0,,,0,0,10^0,0.000902791,0.00889146,,,
46206,1,46205,Pseudobutyrivibrio ruminis,"",bacteria,false,0.0002568343045782193,0.6504464307563553,,,,,,,,,,,,,0.6504464307563553,0.0212388452788139,2,,,76.087,46.0,10^-17.0814,0.004687,0.0254469,,,
9789,2,9789,Equus,"",eukaryota,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,,,98.0143,30.2857,10^-307.653,,,,,[9796]
9796,1,9789,Equus caballus,horse,eukaryota,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,,,98.0143,30.2857,10^-307.653,,,,,
9030,2,9030,Gallus,"",eukaryota,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,,,95.8349,32.7143,10^-225.252,,,,,[9031]
9031,1,9030,Gallus gallus,chicken,eukaryota,false,743.3595847584864,100,,,,,,,,,,,,,100,0.07433595847584865,7,,,95.8349,32.7143,10^-225.252,,,,,
2714594,2,2714594,Bremerella,"",bacteria,false,637.1653583644169,100,100,0.06371653583644168,6,,,92.78,89.6,10^-39.76,,,,,,,,,,,,,,,,,[2527984]
2527984,1,2714594,Bremerella volcania,"",bacteria,false,637.1653583644169,100,100,0.06371653583644168,6,,,92.78,89.6,10^-39.76,,,,,,,,,,,,,,,,,
884214,2,884214,Candidatus Zinderia,"",bacteria,false,637.1653583644169,100,100,0.06371653583644168,6,1,6,93.548,62.0,10^-15.8894,,,,,,,,,,,,,,,,,[884215]
884215,1,884214,Candidatus Zinderia insecticola,"",bacteria,false,637.1653583644169,100,100,0.06371653583644168,6,1,6,93.548,62.0,10^-15.8894,,,,,,,,,,,,,,,,,
505692,2,505692,Chromera,"",eukaryota,false,637.1653583644169,100,100,0.06371653583644168,6,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,[505693]
505693,1,505692,Chromera velia,"",eukaryota,false,637.1653583644169,100,100,0.06371653583644168,6,,,94.6,37.0,10^-10.6383,,,,,,,,,,,,,,,,,
49230,2,49230,Actinocyclus,"",eukaryota,false,637.1653583644169,100,100,0.06371653583644168,6,,,92.6667,41.3333,10^-12.1802,,,,,,,,,,,,,,,,,[1630683]
1630683,1,49230,Actinocyclus subtilis,"",eukaryota,false,637.1653583644169,100,100,0.06371653583644168,6,,,92.6667,41.3333,10^-12.1802,,,,,,,,,,,,,,,,,
9134,2,9134,Serinus,"",eukaryota,false,530.9711319703474,100,,,,,,,,,,,,,100,0.053097113197034744,5,,,100.0,29.0,10^-307.653,,,,,[9135]
9135,1,9134,Serinus canaria,Common canary,eukaryota,false,530.9711319703474,100,,,,,,,,,,,,,100,0.053097113197034744,5,,,100.0,29.0,10^-307.653,,,,,
5973,2,5973,Halteria,"",eukaryota,false,530.9711319703474,100,,,,,,,,,,,,,100,0.053097113197034744,5,,,70.16,47.6,10^-307.653,,,,,[5974]
5974,1,5973,Halteria grandinella,"",eukaryota,false,530.9711319703474,100,,,,,,,,,,,,,100,0.053097113197034744,5,,,70.16,47.6,10^-307.653,,,,,
3766,2,3766,Pyrus,pears,eukaryota,false,530.9711319703474,100,-100,0.0,0,,,0,0,10^0,0.00326385,0.0226496,,,100,0.053097113197034744,5,,,91.275,31.25,10^-307.653,,,,,[225117]
225117,1,3766,Pyrus x bretschneideri,Chinese white pear,eukaryota,false,530.9711319703474,100,-100,0.0,0,,,0,0,10^0,0.00284306,0.0223214,,,100,0.053097113197034744,5,,,91.275,31.25,10^-307.653,,,,,
44249,2,44249,Paenibacillus,"",bacteria,false,461.6666693501854,2.3228787016246626,-0.3635459498888159,0.18053018486991812,17,,,93.8429,44.2857,10^-14.579,1.11705,2.57607,,,2.3228787016246626,60.105932139043325,5660,2,5647,74.4559,102.557,10^-45.7174,9.1731,21.9266,,,"[483908, 1778678, 172713, 683737, 1536774, 1464, 59840, 652715, 1406]"
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,461.6666693501854,3.308961262217246,,,,,,,,,,,,,3.308961262217246,60.0634544484857,5656,2,5647,74.4475,102.617,10^-45.4812,3.56261,17.0751,,,
1778678,1,44249,Paenibacillus psychroresistens,"",bacteria,false,0.7721296181427991,100,100,0.0212388452788139,2,,,97.8,46.0,10^-18.0862,,,,,,,,,,,,,,,,,
172713,1,44249,Paenibacillus kribbensis,"",bacteria,false,0.7721296181427991,100,100,0.0212388452788139,2,,,96.3,54.0,10^-22.1308,,,,,-100,0.0,0,,,0,0,10^0,0.000976783,0.0096202,,,
683737,1,44249,Paenibacillus uliginis,"",bacteria,false,0.01490891657437262,0.7723530466417278,0.7723530466417278,0.053097113197034744,5,,,94.7,38.0,10^-11.3098,0.0102991,0.0554125,,,-100,0.0,0,,,0,0,10^0,0.00661903,0.0406292,,,
1536774,1,44249,Paenibacillus sp. FSL H7-0357,"",bacteria,false,0.009476759371627898,0.6136767162502015,0.6136767162502015,0.0424776905576278,4,,,91.9,37.0,10^-9.25964,0.00769161,0.0566847,,,-100,0.0,0,,,0,0,10^0,0.000488392,0.0048101,,,
1464,1,44249,Paenibacillus larvae,"",bacteria,false,0.007473454140581141,0.48395074900487667,0.48395074900487667,0.0424776905576278,4,,,90.75,48.5,10^-14.9785,0.0118529,0.0632808,,,-100,0.0,0,,,0,0,10^0,0.0117183,0.0685101,,,
59840,1,44249,Paenibacillus curdlanolyticus,"",bacteria,false,-0.0035205243145693503,-0.14271838107563659,,,,,,,,,,,,,-0.14271838107563659,0.01061942263940695,1,,,88.9,36.0,10^-307.653,0.121252,0.775181,,,
652715,1,44249,Paenibacillus sp. oral taxon 786,"",bacteria,false,-0.006132044174042591,-0.24858667033825088,,,,,,,,,,,,,-0.24858667033825088,0.01061942263940695,1,,,65.3,49.0,10^-307.653,0.214679,0.820879,,,
1406,1,44249,Paenibacillus polymyxa,"",bacteria,false,-0.007006466249116246,-0.14201741428070183,-100,0.0,0,,,0,0,10^0,0.0474431,0.179178,,,-0.14201741428070183,0.0212388452788139,2,,,90.3,31.0,10^-307.653,0.0892267,0.478729,,,
1354494,2,1354494,Phialemoniopsis,"",eukaryota,false,425.1878824119014,100,3.1104858035500356,0.0424776905576278,4,,,98.4,122.0,10^-68.4437,0.00134276,0.0132246,,,100,0.0424776905576278,4,,,97.5,40.0,10^-307.653,,,,,[1093900]
1093900,1,1354494,Phialemoniopsis curvata,"",eukaryota,false,425.1878824119014,100,3.1104858035500356,0.0424776905576278,4,,,98.4,122.0,10^-68.4437,0.00134276,0.0132246,,,100,0.0424776905576278,4,,,97.5,40.0,10^-307.653,,,,,
2569097,2,2569097,Anaerobutyricum,"",bacteria,false,424.77690557627795,100,100,0.0424776905576278,4,,,99.4,73.5,10^-37.4407,,,,,,,,,,,,,,,,,[39488]
39488,1,2569097,Anaerobutyricum hallii,"",bacteria,false,424.77690557627795,100,100,0.0424776905576278,4,,,99.4,73.5,10^-37.4407,,,,,-100,0.0,0,,,0,0,10^0,0.010191,0.0447835,,,
2304693,2,2304693,Pseudoclostridium,"",bacteria,false,424.77690557627795,100,100,0.0424776905576278,4,1,4,85.02,247.0,10^-61.5243,,,,,,,,,,,,,,,,,[84032]
84032,1,2304693,Pseudoclostridium thermosuccinogenes,"",bacteria,false,424.77690557627795,100,100,0.0424776905576278,4,1,4,85.02,247.0,10^-61.5243,,,,,,,,,,,,,,,,,
2060094,2,2060094,Aminipila,"",bacteria,false,424.77690557627795,100,100,0.0849553811152556,8,1,4,87.851,140.0,10^-31.3188,,,,,,,,,,,,,,,,,"[433296, 2697030, 2507160]"
433296,1,2060094,Aminipila butyrica,"",bacteria,false,424.77690557627795,100,100,0.0424776905576278,4,1,4,83.402,241.0,10^-52.0353,,,,,,,,,,,,,,,,,
2697030,1,2060094,Aminipila sp. CBA3637,"",bacteria,false,212.38845278813898,100,100,0.0212388452788139,2,,,92.1,38.0,10^-9.92082,,,,,,,,,,,,,,,,,
2507160,1,2060094,Aminipila sp. JN-18,"",bacteria,false,212.38845278813898,100,100,0.0212388452788139,2,,,92.5,40.0,10^-11.284,,,,,,,,,,,,,,,,,
88178,2,88178,Pipra,"",eukaryota,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,96.625,28.75,10^-307.653,,,,,[649802]
649802,1,88178,Pipra filicauda,Wire-tailed manakin,eukaryota,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,96.625,28.75,10^-307.653,,,,,
54247,2,54247,Hyperthermus,"",archaea,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,1,4,44.737,76.0,10^-13.5243,,,,,[54248]
54248,1,54247,Hyperthermus butylicus,"",archaea,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,1,4,44.737,76.0,10^-13.5243,,,,,
51027,2,51027,Enterobius,"",eukaryota,false,424.77690557627795,100,-100,0.0,0,,,0,0,10^0,0.0590537,0.216962,,,100,0.0424776905576278,4,,,75.15,40.25,10^-307.653,,,,,[51028]
51028,1,51027,Enterobius vermicularis,human pinworm,eukaryota,false,424.77690557627795,100,-100,0.0,0,,,0,0,10^0,0.0590537,0.216962,,,100,0.0424776905576278,4,,,75.15,40.25,10^-307.653,,,,,
10652,2,10652,Badnavirus,"",viruses,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,1,4,39.024,123.0,10^-17.5575,,,,,[1954355]
1954355,1,10652,Badnavirus sp.,"",viruses,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,1,4,39.024,123.0,10^-17.5575,,,,,
9596,2,9596,Pan,chimpanzees,eukaryota,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,99.5,44.25,10^-307.653,,,,,[9598]
9598,1,9596,Pan troglodytes,chimpanzee,eukaryota,false,424.77690557627795,100,,,,,,,,,,,,,100,0.0424776905576278,4,,,99.5,44.25,10^-307.653,,,,,
1654,2,1654,Actinomyces,"",bacteria,false,389.34853504922853,0.40126562270352223,0.40126562270352223,29.85119703937293,2811,5,2741,91.9587,2457.01,10^-299.615,13.2514,41.3686,,,-0.32207558347345155,0.8920315017101836,84,3,18,90.5584,54.9639,10^-208.306,20.5408,61.0067,,,"[55565, 111015, 1659, 2560010, 2321394, 2081702, 1926276, 29317, 706438, 1118058, 712121, 1203556, 712118, 1284680, 249061, 1581133, 1912795, 461393, 1851395, 1656, 1960083, 712122, 653385, 1522002, 544580, 1852377]"
55565,1,1654,Actinomyces graevenitzii,"",bacteria,false,389.34853504922853,100,100,9.695532869778544,913,1,912,99.0312,1441.34,10^-307.315,,,,,1.6556828662235707,0.5628293998885683,53,2,10,92.7914,57.6923,10^-203.02,0.0747076,0.294816,,,
111015,1,1654,Actinomyces radicidentis,"",bacteria,false,228.69970497462364,29.53777766467358,29.53777766467358,19.295490935802427,1817,1,1813,88.2997,3079.35,10^-307.302,0.208563,0.646187,,,-100,0.0,0,,,0,0,10^0,0.0412318,0.167572,,,
1659,1,1654,Actinomyces israelii,"",bacteria,false,2.1306046190767556,100,100,0.053097113197034744,5,1,4,84.156,236.4,10^-50.2328,,,,,-100,0.0,0,,,0,0,10^0,0.0468237,0.161083,,,
2560010,1,1654,Actinomyces sp. dk561,"",bacteria,false,0.8522418476307022,100,100,0.0212388452788139,2,,,81.119,286.0,10^-53.1308,,,,,,,,,,,,,,,,,
2321394,1,1654,Actinomyces sp. 2129,"",bacteria,false,0.8522418476307022,100,100,0.0212388452788139,2,,,86.7,83.0,10^-29.4949,,,,,,,,,,,,,,,,,
2081702,1,1654,Actinomyces sp. oral taxon 897,"",bacteria,false,0.8522418476307022,100,100,0.0212388452788139,2,,,94.9,79.0,10^-36.3768,,,,,,,,,,,,,,,,,
1926276,1,1654,Actinomyces culturomici,"",bacteria,false,0.8522418476307022,100,100,0.0212388452788139,2,,,99.4,83.0,10^-43.8998,,,,,,,,,,,,,,,,,
29317,1,1654,Actinomyces sp.,"",bacteria,false,0.6840513485476348,100,,,,,,,,,,,,,100,0.0212388452788139,2,,,100.0,50.0,10^-307.653,,,,,
706438,1,1654,Actinomyces sp. oral taxon 171,"",bacteria,false,0.4261209238153511,100,100,0.01061942263940695,1,,,87.3,150.0,10^-64.2291,,,,,-100,0.0,0,,,0,0,10^0,0.0888596,0.417275,,,
1118058,1,1654,Actinomyces sp. ph3,"",bacteria,false,0.3420256742738174,100,,,,,,,,,,,,,100,0.01061942263940695,1,,,100.0,49.0,10^-307.653,,,,,
712121,1,1654,Actinomyces sp. oral taxon 181,"",bacteria,false,0.1203538304656426,7.0377073721834265,,,,,,,,,,,,,7.0377073721834265,0.053097113197034744,5,,,87.42,43.2,10^-307.653,0.00114898,0.0073814,,,
1203556,1,1654,Actinomyces sp. HPA0247,"",bacteria,false,0.021252929941615508,1.5534601303498148,,,,,,,,,,,,,1.5534601303498148,0.0424776905576278,4,,,100.0,35.5,10^-307.653,0.00498928,0.0241322,,,
712118,1,1654,Actinomyces sp. oral taxon 172,"",bacteria,false,0.008111371301784171,0.5928919896880611,,,,,,,,,,,,,0.5928919896880611,0.0424776905576278,4,,,86.425,44.5,10^-307.653,0.0116846,0.0519371,,,
1284680,1,1654,Actinomyces sp. S6-Spd3,"",bacteria,false,0.00027396203341397503,0.08009984454987075,,,,,,,,,,,,,0.08009984454987075,0.01061942263940695,1,,,100.0,49.0,10^-307.653,0.00615682,0.055713,,,
249061,1,1654,uncultured Actinomyces sp.,"",bacteria,false,0.00013344005221794597,0.010438355621620755,0.010438355621620755,0.03185826791822084,3,,,99.7,105.333,10^-59.3879,0.0302855,0.150672,,,,,,,,,,,,,,,
1581133,1,1654,Actinomyces sp. HMSC08A09,"",bacteria,false,-0.0002557695665329471,-0.037390404547259844,,,,,,,,,,,,,-0.037390404547259844,0.0212388452788139,2,,,98.718,78.0,10^-51.4989,0.0285766,0.196247,,,
1912795,1,1654,Actinomyces tangfeifanii,"",bacteria,false,-0.0006839113038471632,-0.08024850055749892,-0.08024850055749892,0.0212388452788139,2,,,96.2,53.0,10^-21.4559,0.0290314,0.0971053,,,-100,0.0,0,,,0,0,10^0,0.00628433,0.0384417,,,
