tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,5.558601740861541,2.7402541958969575,2.7402541958969575,3.4977754148361644,2,,,90.244,82.0,10^-21.0186,0.384326,1.13619,,,-100,0.0,0,,,0,0,10^0,0.21913,0.658894,,,
1427356,1,81,Hyphomicrobium nitrativorans,"",bacteria,false,4.248671950813816,2.0944909678675376,2.0944909678675376,3.4977754148361644,2,,,94.186,86.0,10^-28.2636,0.312683,1.5207,,,-100,0.0,0,,,0,0,10^0,0.0449032,0.168807,,,
28065,2,28065,Rhodoferax,"",bacteria,false,4.918896688151447,-0.1609662641501312,-0.1609662641501312,12.242213951926574,7,,,92.5,40.0,10^-11.284,27.6058,95.446,,,-100,0.0,0,,,0,0,10^0,11.9329,41.0881,,,[1484693]
1484693,1,28065,Rhodoferax saidenbachensis,"",bacteria,false,4.918896688151447,2.496162596519718,2.496162596519718,12.242213951926574,7,,,92.5,40.0,10^-11.284,1.45979,4.3196,,,-100,0.0,0,,,0,0,10^0,0.513595,1.73687,,,
642,2,642,Aeromonas,"",bacteria,false,4.8864468673686385,0.00698507806796612,0.00698507806796612,6.995550829672329,4,,,98.0,143.0,10^-81.4103,6.82625,24.2375,,,-100,0.0,0,,,0,0,10^0,5.20508,16.847,,,[1920107]
1920107,1,642,Aeromonas sp. ASNIH7,"",bacteria,false,4.8864468673686385,100,100,6.995550829672329,4,,,98.0,143.0,10^-81.4103,,,,,,,,,,,,,,,,,
570,2,570,Klebsiella,"",bacteria,false,4.879567755669269,0.33995746682263117,0.3249857380003653,13.991101659344658,8,,,99.1413,160.375,10^-88.2071,6.11049,24.2491,,,0.33995746682263117,33.22886644094356,19,,,97.0105,47.1053,10^-280.202,14.897,53.924,,,"[1134687, 571, 573, 548]"
1134687,1,570,Klebsiella michiganensis,"",bacteria,false,4.879567755669269,2.9040618276443575,2.9040618276443575,3.4977754148361644,2,,,99.565,230.0,10^-114.375,0.227947,1.12595,,,1.327431431457792,3.4977754148361644,2,,,100.0,37.0,10^-307.653,0.4064,2.32884,,,
571,1,570,Klebsiella oxytoca,"",bacteria,false,2.1261941543392058,0.5733764933590026,0.5733764933590026,6.995550829672329,4,,,98.5,131.0,10^-74.2444,1.57669,9.45079,,,0.2306092783257856,10.493326244508493,6,,,98.5167,54.8333,10^-220.727,3.50658,30.2969,,,
573,1,570,Klebsiella pneumoniae,"",bacteria,false,1.7560394046645866,0.33151990306660156,0.33151990306660156,3.4977754148361644,2,,,100.0,149.5,10^-89.9648,1.55119,5.8717,,,0.23197337299951226,17.48887707418082,10,,,95.21,44.3,10^-307.653,8.46219,38.9126,,,
548,1,570,Klebsiella aerogenes,"",bacteria,false,0.2818552358587888,0.47406686056480485,-100,0.0,0,,,0,0,10^0,0.168793,0.824054,,,0.47406686056480485,1.7488877074180822,1,,,100.0,49.0,10^-307.653,0.75604,2.09432,,,
1395974,2,1395974,Tardiphaga,"",bacteria,false,4.8033109330305805,0.25778128598783573,-100,0.0,0,,,0,0,10^0,0.420309,1.3918,,,0.25778128598783573,10.493326244508493,6,1,6,96.512,86.0,10^-42.2725,5.85432,17.9959,,,[1855307]
1855307,1,1395974,Tardiphaga sp. OK246,"",bacteria,false,4.8033109330305805,1.7757267590201926,,,,,,,,,,,,,1.7757267590201926,10.493326244508493,6,1,6,96.512,86.0,10^-42.2725,1.58122,5.01885,,,
33071,2,33071,Gloeobacter,"",bacteria,false,4.700905400647749,1.1523007670754315,-100,0.0,0,,,0,0,10^0,0.129246,0.409002,,,1.1523007670754315,1.7488877074180822,1,,,66.0,50.0,10^-307.653,0.376751,1.19078,,,[1416614]
1416614,1,33071,Gloeobacter kilaueensis,"",bacteria,false,4.700905400647749,2.332672317548862,-100,0.0,0,,,0,0,10^0,0.0860574,0.313813,,,2.332672317548862,1.7488877074180822,1,,,66.0,50.0,10^-307.653,0.198659,0.664572,,,
1524217,2,1524217,Labilithrix,"",bacteria,false,4.166073710640726,1.0898749221327027,1.0898749221327027,3.4977754148361644,2,,,90.7,86.0,10^-35.6576,0.556203,2.699,,,-100,0.0,0,,,0,0,10^0,0.328269,1.27834,,,[1391654]
1391654,1,1524217,Labilithrix luteola,"",bacteria,false,4.166073710640726,1.092844495629488,1.092844495629488,3.4977754148361644,2,,,90.7,86.0,10^-35.6576,0.552483,2.69507,,,-100,0.0,0,,,0,0,10^0,0.307918,1.22453,,,
364316,2,364316,Verminephrobacter,"",bacteria,false,4.086893483304983,0.7146117161550063,-100,0.0,0,,,0,0,10^0,3.50184,11.0362,,,0.7146117161550063,5.246663122254247,3,,,98.0,49.0,10^-307.653,1.56031,5.15854,,,[364317]
364317,1,364316,Verminephrobacter eiseniae,"",bacteria,false,4.086893483304983,1.0900339050225498,-100,0.0,0,,,0,0,10^0,3.46327,10.9254,,,1.0900339050225498,5.246663122254247,3,,,98.0,49.0,10^-307.653,1.14044,3.76706,,,
397864,2,397864,Barnesiella,"",bacteria,false,4.049846582083362,0.6021130052274348,-100,0.0,0,,,0,0,10^0,0.452309,3.24468,,,0.6021130052274348,1.7488877074180822,1,,,86.0,50.0,10^-307.653,0.287433,2.42721,,,[487174]
487174,1,397864,Barnesiella intestinihominis,"",bacteria,false,4.049846582083362,3.8459057631348066,,,,,,,,,,,,,3.8459057631348066,1.7488877074180822,1,,,86.0,50.0,10^-307.653,0.061735,0.438688,,,
41275,2,41275,Brevundimonas,"",bacteria,false,3.516102802194133,-0.281185417950789,-0.30012135956297253,1.7488877074180822,1,,,91.5,71.0,10^-28.1871,32.939,103.925,,,-0.281185417950789,3.4977754148361644,2,,,90.8,42.0,10^-307.653,20.2758,59.6689,,,"[1736320, 1938605]"
1736320,1,41275,Brevundimonas sp. Leaf280,"",bacteria,false,3.516102802194133,3.575006606181916,,,,,,,,,,,,,3.575006606181916,3.4977754148361644,2,,,90.8,42.0,10^-307.653,0.283369,0.899133,,,
1938605,1,41275,Brevundimonas sp. LM2,"",bacteria,false,0.1503749842403036,0.28649481367783275,0.28649481367783275,1.7488877074180822,1,,,91.5,71.0,10^-28.1871,0.967645,2.7269,,,-100,0.0,0,,,0,0,10^0,0.201845,0.636684,,,
1386,2,1386,Bacillus,"",bacteria,false,3.2762031923181527,0.01051497651978365,-100,0.0,0,,,0,0,10^0,7.13136,16.7975,,,0.01051497651978365,19.2377647815989,11,,,94.875,39.25,10^-307.653,18.6946,51.6563,,,"[1423, 260554, 1396, 1743142]"
1423,1,1386,Bacillus subtilis,"",bacteria,false,3.2762031923181527,35.63121177146528,-100,0.0,0,,,0,0,10^0,0.129486,0.350694,,,35.63121177146528,8.74443853709041,5,,,100.0,31.0,10^-307.653,0.0817427,0.243121,,,
260554,1,1386,Bacillus halotolerans,"",bacteria,false,1.8389513179239392,100,,,,,,,,,,,,,100,1.7488877074180822,1,,,100.0,33.0,10^-307.653,,,,,
1396,1,1386,Bacillus cereus,"",bacteria,false,0.03990361197661646,0.5424778185763114,-100,0.0,0,,,0,0,10^0,0.195864,0.74372,,,0.5424778185763114,6.995550829672329,4,,,94.85,42.5,10^-307.653,2.6357,8.03692,,,
1743142,1,1386,Bacillus sp. FJAT-26390,"",bacteria,false,0.030287681422624384,1.6470083317277413,,,,,,,,,,,,,1.6470083317277413,1.7488877074180822,1,,,79.6,49.0,10^-307.653,0.177454,0.954114,,,
201096,2,201096,Alicycliphilus,"",bacteria,false,2.976121457494229,0.2787437429376016,-0.16199969876765077,10.493326244508493,6,,,100.0,129.0,10^-75.9586,19.1219,53.2629,,,0.2787437429376016,12.242213951926574,7,,,95.2,50.0,10^-307.653,6.00326,22.3824,,,"[1603291, 179636]"
1603291,1,201096,Alicycliphilus sp. B1,"",bacteria,false,2.976121457494229,1.0174951507368786,,,,,,,,,,,,,1.0174951507368786,10.493326244508493,6,,,100.0,50.0,10^-307.653,2.51359,7.84253,,,
179636,1,201096,Alicycliphilus denitrificans,"",bacteria,false,-0.3048916327259345,-0.06119548015633879,-0.16180764580264356,10.493326244508493,6,,,100.0,129.0,10^-75.9586,19.1057,53.226,,,-0.06119548015633879,1.7488877074180822,1,,,76.0,50.0,10^-307.653,2.60765,14.0331,,,
150247,2,150247,Anoxybacillus,"",bacteria,false,2.740585952223053,0.20784437088516977,-100,0.0,0,,,0,0,10^0,0.868319,3.40939,,,0.20784437088516977,3.4977754148361644,2,,,100.0,35.0,10^-307.653,2.06351,6.90067,,,[33934]
33934,1,150247,Anoxybacillus flavithermus,"",bacteria,false,2.740585952223053,3.7697559864618313,-100,0.0,0,,,0,0,10^0,0.443203,1.7166,,,3.7697559864618313,3.4977754148361644,2,,,100.0,35.0,10^-307.653,0.194244,0.876325,,,
517,2,517,Bordetella,"",bacteria,false,2.3510058860805567,-0.05792068396078412,-0.11814067535364144,10.493326244508493,6,,,90.4833,149.0,10^-70.1798,16.852,53.8229,,,-0.05792068396078412,10.493326244508493,6,,,95.8833,56.0,10^-220.923,12.6717,37.6096,,,"[103855, 518, 288768, 123899, 520]"
103855,1,517,Bordetella hinzii,"",bacteria,false,2.3510058860805567,1.8964486667974383,1.8964486667974383,10.493326244508493,6,,,90.4833,149.0,10^-70.1798,1.57228,4.70408,,,-100,0.0,0,,,0,0,10^0,0.75218,2.56518,,,
518,1,517,Bordetella bronchiseptica,"",bacteria,false,0.15589536575327131,0.7694981902764442,-100,0.0,0,,,0,0,10^0,1.04596,3.30335,,,0.7694981902764442,3.4977754148361644,2,,,93.75,48.0,10^-307.653,1.07618,3.14698,,,
288768,1,517,Bordetella ansorpii,"",bacteria,false,0.14494513114753194,1.4308958520797754,,,,,,,,,,,,,1.4308958520797754,1.7488877074180822,1,,,100.0,49.0,10^-307.653,0.323973,0.99582,,,
123899,1,517,Bordetella trematum,"",bacteria,false,0.13724953317766547,0.6774625203654213,-100,0.0,0,,,0,0,10^0,0.620584,2.01551,,,0.6774625203654213,3.4977754148361644,2,,,100.0,75.0,10^-47.4647,0.546769,4.35597,,,
520,1,517,Bordetella pertussis,"",bacteria,false,-0.0010278802264872793,-0.010147215990431783,-100,0.0,0,,,0,0,10^0,0.63167,2.0101,,,-0.010147215990431783,1.7488877074180822,1,,,87.8,41.0,10^-307.653,1.83424,8.4114,,,
2034,2,2034,Curtobacterium,"",bacteria,false,2.065641276276235,0.19112249849207888,0.19112249849207888,3.4977754148361644,2,,,90.688,247.0,10^-87.1643,2.00676,7.80136,,,-100,0.0,0,,,0,0,10^0,0.595542,1.65145,,,[1793722]
1793722,1,2034,Curtobacterium sp. 9128,"",bacteria,false,2.065641276276235,3.0899479809110297,3.0899479809110297,3.4977754148361644,2,,,90.688,247.0,10^-87.1643,0.279162,1.04164,,,-100,0.0,0,,,0,0,10^0,0.0419159,0.225581,,,
1535192,2,1535192,Desulfocarbo,"",bacteria,false,1.8815162432690822,0.733428911269291,,,,,,,,,,,,,0.733428911269291,3.4977754148361644,2,,,100.0,46.5,10^-307.653,0.962297,3.45702,,,[1348163]
1348163,1,1535192,Desulfocarbo indianensis,"",bacteria,false,1.8815162432690822,0.733428911269291,,,,,,,,,,,,,0.733428911269291,3.4977754148361644,2,,,100.0,46.5,10^-307.653,0.962297,3.45702,,,
1033,2,1033,Afipia,"",bacteria,false,1.7148331845936806,-0.0265224247703445,-0.2853310483457787,3.4977754148361644,2,,,91.85,147.5,10^-72.1221,83.6758,281.0,,,-0.0265224247703445,34.97775414836164,20,,,83.726,54.6667,10^-172.442,38.181,120.775,,,"[211460, 1895701, 56946, 1429916, 1035, 1882747]"
211460,1,1033,Afipia massiliensis,"",bacteria,false,1.7148331845936806,3.6969768215971976,,,,,,,,,,,,,3.6969768215971976,17.48887707418082,10,,,70.4,49.0,10^-307.653,1.3959,4.35301,,,
1895701,1,1033,Afipia sp. 64-13,"",bacteria,false,0.24791505030434446,1.3361885618591995,,,,,,,,,,,,,1.3361885618591995,6.995550829672329,4,,,90.909,33.0,10^-14.5086,1.33261,4.23813,,,
56946,1,1033,Afipia broomeae,"",bacteria,false,-0.0030601244771505855,-0.03298632591457738,-100,0.0,0,,,0,0,10^0,0.00361947,0.0356476,,,-0.03298632591457738,3.4977754148361644,2,,,86.747,83.0,10^-46.5143,3.90863,12.4553,,,
1429916,1,1033,Afipia sp. P52-10,"",bacteria,false,-0.00867392669196933,-0.0934997824293971,,,,,,,,,,,,,-0.0934997824293971,3.4977754148361644,2,,,83.9,31.0,10^-307.653,5.37354,20.0617,,,
1035,1,1033,Afipia felis,cat scratch disease bacillus,bacteria,false,-0.008686878409416244,-0.09363939425762419,-100,0.0,0,,,0,0,10^0,0.177049,0.952082,,,-0.09363939425762419,3.4977754148361644,2,,,100.0,83.0,10^-50.6737,5.19557,18.1312,,,
1882747,1,1033,Afipia sp. GAS231,"",bacteria,false,-0.2809556429011877,-0.27512109007682345,-0.2815119313112294,3.4977754148361644,2,,,91.85,147.5,10^-72.1221,82.4112,280.32,,,-100,0.0,0,,,0,0,10^0,0.310133,1.12726,,,
378210,2,378210,Methyloversatilis,"",bacteria,false,1.4102902111574398,-0.2013459967240163,-100,0.0,0,,,0,0,10^0,1.39296,4.27367,,,-0.2013459967240163,3.4977754148361644,2,,,97.1,34.0,10^-307.653,13.9607,51.9649,,,[378211]
378211,1,378210,Methyloversatilis universalis,"",bacteria,false,1.4102902111574398,2.002504826364768,-100,0.0,0,,,0,0,10^0,0.00633675,0.0377496,,,2.002504826364768,3.4977754148361644,2,,,97.1,34.0,10^-307.653,0.504271,1.49488,,,
118,2,118,Planctomyces,"",bacteria,false,1.3458171204746159,0.8092901629243051,0.8092901629243051,1.7488877074180822,1,,,91.7,48.0,10^-15.3188,0.520887,1.51738,,,-100,0.0,0,,,0,0,10^0,0.353868,1.18497,,,[1636152]
1636152,1,118,Planctomyces sp. SH-PL62,"",bacteria,false,1.3458171204746159,0.9508671897972857,0.9508671897972857,1.7488877074180822,1,,,91.7,48.0,10^-15.3188,0.456992,1.35865,,,-100,0.0,0,,,0,0,10^0,0.20516,0.838331,,,
535,2,535,Chromobacterium,"",bacteria,false,1.1425593148191273,0.2685722397286793,0.2685722397286793,6.995550829672329,4,,,91.7,48.0,10^-15.3188,3.69367,12.2942,,,-100,0.0,0,,,0,0,10^0,26.2933,94.5079,,,[536]
536,1,535,Chromobacterium violaceum,"",bacteria,false,1.1425593148191273,0.6081290050668029,0.6081290050668029,6.995550829672329,4,,,91.7,48.0,10^-15.3188,2.2916,7.73512,,,-100,0.0,0,,,0,0,10^0,21.4123,77.8395,,,
1485,2,1485,Clostridium,"",bacteria,false,0.5679017521879456,-0.1081354414824978,-0.1081354414824978,3.4977754148361644,2,,,94.6,56.0,10^-22.1135,8.90272,49.9831,,,-100,0.0,0,,,0,0,10^0,15.8098,52.4545,,,[217159]
217159,1,1485,Clostridium carboxidivorans,"",bacteria,false,0.5679017521879456,1.5014581446898119,1.5014581446898119,3.4977754148361644,2,,,94.6,56.0,10^-22.1135,0.233185,2.17428,,,-100,0.0,0,,,0,0,10^0,0.0146699,0.0786481,,,
151754,2,151754,Xenophilus,"",bacteria,false,0.5661398651892975,0.5213833154354309,-100,0.0,0,,,0,0,10^0,0.00109798,0.00825285,,,0.5213833154354309,1.7488877074180822,1,,,100.0,49.0,10^-307.653,0.688076,2.03461,,,[151755]
151755,1,151754,Xenophilus azovorans,"",bacteria,false,0.5661398651892975,0.6208757284953975,-100,0.0,0,,,0,0,10^0,0.00109798,0.00825285,,,0.6208757284953975,1.7488877074180822,1,,,100.0,49.0,10^-307.653,0.613306,1.829,,,
504481,2,504481,Sediminibacterium,"",bacteria,false,0.5641145758502828,-0.17215800803647863,-100,0.0,0,,,0,0,10^0,0.654615,2.20602,,,-0.17215800803647863,5.246663122254247,3,,,76.0,50.0,10^-307.653,11.6507,37.1986,,,[426421]
426421,1,504481,Sediminibacterium salmoneum,"",bacteria,false,0.5641145758502828,0.6245351876326666,-100,0.0,0,,,0,0,10^0,0.00797816,0.0450894,,,0.6245351876326666,5.246663122254247,3,,,76.0,50.0,10^-307.653,1.80781,5.50626,,,
590,2,590,Salmonella,"",bacteria,false,0.3972303171311494,0.3162124240077653,0.3162124240077653,3.4977754148361644,2,,,100.0,101.5,10^-57.198,1.46803,6.41893,,,0.07196281081731051,5.246663122254247,3,,,98.8667,43.0,10^-307.653,4.22713,14.1675,,,[28901]
28901,1,590,Salmonella enterica,"",bacteria,false,0.3972303171311494,0.33147496616276995,0.33147496616276995,3.4977754148361644,2,,,100.0,101.5,10^-57.198,1.40469,6.31446,,,0.08106090816379308,5.246663122254247,3,,,98.8667,43.0,10^-307.653,4.12431,13.8458,,,
475,2,475,Moraxella,"",bacteria,false,0.33970489951141897,-0.12900782413231046,-0.16183910928871817,6.995550829672329,4,,,98.5,133.0,10^-75.61,77.8335,437.706,,,-0.12900782413231046,3.4977754148361644,2,,,99.0,49.5,10^-307.653,23.2441,153.063,,,"[480, 34062]"
480,1,475,Moraxella catarrhalis,"",bacteria,false,0.33970489951141897,0.6001038462060226,0.6001038462060226,3.4977754148361644,2,,,100.0,116.0,10^-67.0862,0.958496,4.2314,,,-100,0.0,0,,,0,0,10^0,0.231767,0.987721,,,
34062,1,475,Moraxella osloensis,"",bacteria,false,-0.14144312630984077,-0.11864672549024956,-0.1552879786227885,3.4977754148361644,2,,,97.0,150.0,10^-84.1338,70.7266,432.93,,,-0.11864672549024956,3.4977754148361644,2,,,99.0,49.5,10^-307.653,18.9718,130.421,,,
1350,2,1350,Enterococcus,"",bacteria,false,0.2835492157135827,-0.045882604432493736,-100,0.0,0,,,0,0,10^0,6.15473,23.1584,,,-0.045882604432493736,12.242213951926574,7,1,7,94.286,70.0,10^-44.0872,14.612,51.6489,,,[1351]
1351,1,1350,Enterococcus faecalis,"",bacteria,false,0.2835492157135827,0.5048012520420196,-100,0.0,0,,,0,0,10^0,0.930168,4.14967,,,0.5048012520420196,12.242213951926574,7,1,7,94.286,70.0,10^-44.0872,4.13344,16.0633,,,
1678,2,1678,Bifidobacterium,"",bacteria,false,0.1101538259034362,-0.11912481021916282,-0.11912481021916282,1.7488877074180822,1,,,90.0,50.0,10^-15.301,4.68018,24.6069,,,-100,0.0,0,,,0,0,10^0,5.66715,18.0544,,,[216816]
216816,1,1678,Bifidobacterium longum,"",bacteria,false,0.1101538259034362,0.5287318091428581,0.5287318091428581,1.7488877074180822,1,,,90.0,50.0,10^-15.301,0.497094,2.36754,,,-100,0.0,0,,,0,0,10^0,1.27387,3.56366,,,
191,2,191,Azospirillum,"",bacteria,false,0.09999220282204876,-0.10080483448697156,-0.10080483448697156,3.4977754148361644,2,,,90.7,86.0,10^-35.6576,4.92619,14.1701,,,-100,0.0,0,,,0,0,10^0,6.99991,22.0087,,,[192]
192,1,191,Azospirillum brasilense,"",bacteria,false,0.09999220282204876,0.2835912678543925,0.2835912678543925,3.4977754148361644,2,,,90.7,86.0,10^-35.6576,1.90547,5.61479,,,-100,0.0,0,,,0,0,10^0,0.490162,1.47386,,,
1637,2,1637,Listeria,"",bacteria,false,0.09476457051359338,0.12560035370056877,-100,0.0,0,,,0,0,10^0,0.368236,0.978975,,,0.12560035370056877,3.4977754148361644,2,,,100.0,33.0,10^-307.653,2.64594,6.78211,,,[1639]
1639,1,1637,Listeria monocytogenes,"",bacteria,false,0.09476457051359338,0.2157064916882603,-100,0.0,0,,,0,0,10^0,0.167754,0.664748,,,0.2157064916882603,3.4977754148361644,2,,,100.0,33.0,10^-307.653,2.23498,5.85423,,,
361177,2,361177,Altererythrobacter,"",bacteria,false,0.09030657119194781,-0.1815158819438036,-0.1815158819438036,3.4977754148361644,2,,,93.9,99.0,10^-47.2596,12.1677,47.764,,,-100,0.0,0,,,0,0,10^0,17.6681,76.409,,,[692370]
692370,1,361177,Altererythrobacter dongtanensis,"",bacteria,false,0.09030657119194781,0.14223707149485862,0.14223707149485862,3.4977754148361644,2,,,93.9,99.0,10^-47.2596,2.38714,7.80834,,,-100,0.0,0,,,0,0,10^0,0.718025,2.68911,,,
32012,2,32012,Thiomonas,"",bacteria,false,0.0713525771096731,0.046494067478381,-100,0.0,0,,,0,0,10^0,4.94084,14.3885,,,0.046494067478381,26.23331561127123,15,,,80.0037,52.2727,10^-237.563,20.2035,129.69,,,[554131]
554131,1,32012,Thiomonas sp. CB2,"",bacteria,false,0.0713525771096731,0.05850041375660813,-100,0.0,0,,,0,0,10^0,0.529144,1.83422,,,0.05850041375660813,26.23331561127123,15,,,80.0037,52.2727,10^-237.563,18.6533,129.572,,,
1835,2,1835,Saccharopolyspora,"",bacteria,false,-0.0022442881789001626,-0.04354187479707272,-0.04354187479707272,1.7488877074180822,1,,,85.0,113.0,10^-41.7212,2.44207,15.9199,,,-100,0.0,0,,,0,0,10^0,1.62821,13.8262,,,[1836]
1836,1,1835,Saccharopolyspora erythraea,"",bacteria,false,-0.0022442881789001626,-0.02947199752813479,-0.02947199752813479,1.7488877074180822,1,,,85.0,113.0,10^-41.7212,2.1521,13.6812,,,-100,0.0,0,,,0,0,10^0,0.749548,6.64964,,,
44249,2,44249,Paenibacillus,"",bacteria,false,-0.0034375958184117918,-0.25883285986718574,-100,0.0,0,,,0,0,10^0,1.11705,2.57607,,,-0.25883285986718574,3.4977754148361644,2,,,78.75,47.0,10^-307.653,9.1731,21.9266,,,[483908]
483908,1,44249,Paenibacillus sp. P22,"",bacteria,false,-0.0034375958184117918,-0.003797025210033057,,,,,,,,,,,,,-0.003797025210033057,3.4977754148361644,2,,,78.75,47.0,10^-307.653,3.56261,17.0751,,,
2295,2,2295,Desulfobacterium,"",bacteria,false,-0.01575592590446109,-0.0961433375669453,-100,0.0,0,,,0,0,10^0,0.039778,0.257567,,,-0.0961433375669453,1.7488877074180822,1,,,71.7,46.0,10^-307.653,3.82867,21.6321,,,[201089]
201089,1,2295,uncultured Desulfobacterium sp.,"",bacteria,false,-0.01575592590446109,-0.09370500975681756,-100,0.0,0,,,0,0,10^0,0.018067,0.114009,,,-0.09370500975681756,1.7488877074180822,1,,,71.7,46.0,10^-307.653,3.77613,21.6343,,,
57493,2,57493,Kocuria,"",bacteria,false,-0.023724189335633594,-0.25439527891719105,-0.2694702502638096,3.4977754148361644,2,,,99.0,97.0,10^-52.7447,36.0964,120.973,,,-100,0.0,0,,,0,0,10^0,6.8283,26.8413,,,[72000]
72000,1,57493,Kocuria rhizophila,"",bacteria,false,-0.023724189335633594,-0.025170314079792224,-0.025170314079792224,3.4977754148361644,2,,,99.0,97.0,10^-52.7447,3.91115,16.4231,,,-100,0.0,0,,,0,0,10^0,0.325979,0.980943,,,
40136,2,40136,Oligotropha,"",bacteria,false,-0.02981573551673536,-0.13101120304275618,-100,0.0,0,,,0,0,10^0,15.4273,51.0739,,,-0.13101120304275618,1.7488877074180822,1,,,100.0,49.0,10^-307.653,2.93682,9.06741,,,[40137]
40137,1,40136,Oligotropha carboxidovorans,"",bacteria,false,-0.02981573551673536,-0.13012932212385922,-100,0.0,0,,,0,0,10^0,15.4172,51.0606,,,-0.13012932212385922,1.7488877074180822,1,,,100.0,49.0,10^-307.653,2.92407,9.03088,,,
1508657,2,1508657,Ruminiclostridium,"",bacteria,false,-0.09422844159019485,-0.1840204521992496,-100,0.0,0,,,0,0,10^0,0.723097,3.71407,,,-0.1840204521992496,3.4977754148361644,2,,,82.1,39.0,10^-307.653,15.5886,65.7037,,,[29362]
29362,1,1508657,Ruminiclostridium papyrosolvens,"",bacteria,false,-0.09422844159019485,-0.14639424159061054,,,,,,,,,,,,,-0.14639424159061054,3.4977754148361644,2,,,82.1,39.0,10^-307.653,10.2433,46.0778,,,
1073,2,1073,Rhodopseudomonas,"",bacteria,false,-0.12358389766956059,-0.26992285535098687,-100,0.0,0,,,0,0,10^0,91.0789,301.234,,,-0.26992285535098687,1.7488877074180822,1,,,100.0,49.0,10^-307.653,22.6644,77.487,,,[1076]
1076,1,1073,Rhodopseudomonas palustris,"",bacteria,false,-0.12358389766956059,-0.2617943705596438,-100,0.0,0,,,0,0,10^0,90.892,300.814,,,-0.2617943705596438,1.7488877074180822,1,,,100.0,49.0,10^-307.653,10.3814,32.9744,,,
3554,2,3554,Beta,"",eukaryota,false,-0.14292889611315568,-0.21769861879547925,-100,0.0,0,,,0,0,10^0,0.1483,0.681217,,,-0.2864984792049756,1.7488877074180822,1,,,100.0,32.0,10^-307.653,9.2481,26.1754,,,[161934]
161934,1,3554,Beta vulgaris,"",eukaryota,false,-0.14292889611315568,-0.21769861879547925,-100,0.0,0,,,0,0,10^0,0.1483,0.681217,,,-0.2852566603254562,1.7488877074180822,1,,,100.0,32.0,10^-307.653,9.19015,26.0862,,,
724,2,724,Haemophilus,"",bacteria,false,-0.1674998211795964,-0.21212267807528512,-0.21212267807528512,6.995550829672329,4,,,99.1,112.0,10^-63.0,15.8644,41.81,,,-100,0.0,0,,,0,0,10^0,5.877,21.7179,,,[730]
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,-0.1674998211795964,-0.11287696655179408,-0.11287696655179408,6.995550829672329,4,,,99.1,112.0,10^-63.0,10.3617,29.8214,,,-100,0.0,0,,,0,0,10^0,0.21224,1.15,,,
46913,2,46913,Devosia,"",bacteria,false,-0.2021102147688116,-0.25684168233010446,-0.25684168233010446,3.4977754148361644,2,,,100.0,250.0,10^-127.74,15.416,46.403,,,-100,0.0,0,,,0,0,10^0,3.60309,9.11181,,,[1643450]
1643450,1,46913,Devosia sp. H5989,"",bacteria,false,-0.2021102147688116,-0.2249732264534831,-0.2249732264534831,3.4977754148361644,2,,,100.0,250.0,10^-127.74,13.4586,44.2756,,,-100,0.0,0,,,0,0,10^0,0.310411,0.941452,,,
2053,2,2053,Gordonia,"",bacteria,false,-0.24505249329865075,-0.2793766519459786,-0.2793766519459786,3.4977754148361644,2,,,88.9,72.0,10^-26.1249,21.0055,62.6671,,,-100,0.0,0,,,0,0,10^0,15.7677,49.9627,,,[2055]
2055,1,2053,Gordonia terrae,"",bacteria,false,-0.24505249329865075,-0.2507708755764531,-0.2507708755764531,3.4977754148361644,2,,,88.9,72.0,10^-26.1249,16.1358,50.3967,,,-100,0.0,0,,,0,0,10^0,1.92612,6.69806,,,
93681,2,93681,Roseateles,"",bacteria,false,-0.24955469465242966,-0.21165119204026211,-0.274389854793084,3.4977754148361644,2,,,93.1,127.0,10^-62.2407,72.1578,250.228,,,-0.21165119204026211,6.995550829672329,4,,,96.959,49.0,10^-168.841,25.6787,88.2733,,,"[431061, 76731]"
431061,1,93681,Roseateles aquatilis,"",bacteria,false,-0.24955469465242966,-0.1685478080576528,,,,,,,,,,,,,-0.1685478080576528,6.995550829672329,4,,,96.959,49.0,10^-168.841,16.3451,55.4712,,,
76731,1,93681,Roseateles depolymerans,"",bacteria,false,-0.26324365782756,-0.27428240324344905,-0.27428240324344905,3.4977754148361644,2,,,93.1,127.0,10^-62.2407,71.9924,249.723,,,-100,0.0,0,,,0,0,10^0,4.02849,14.4631,,,
318147,2,318147,Paucibacter,"",bacteria,false,-0.2625333608256176,-0.27399816715740893,-0.27399816715740893,3.4977754148361644,2,,,98.8,84.0,10^-43.8861,70.6824,245.201,,,-100,0.0,0,,,0,0,10^0,13.3327,46.7978,,,[1768242]
