tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,agg_score,max_z_score,nt_z_score,nt_rpm,nt_count,nt_contigs,nt_contig_r,nt_percent_identity,nt_alignment_length,nt_e_value,nt_bg_mean,nt_bg_stdev,nt_bg_mean_mass_normalized,nt_bg_stdev_mass_normalized,nr_z_score,nr_rpm,nr_count,nr_contigs,nr_contig_r,nr_percent_identity,nr_alignment_length,nr_e_value,nr_bg_mean,nr_bg_stdev,nr_bg_mean_mass_normalized,nr_bg_stdev_mass_normalized,species_tax_ids
1901,1,1883,Streptomyces clavuligerus,"",bacteria,false,-0.0017426493710056591,-0.18763350501065704,-100,0.0,0,,,0,0,10^0,0.0712513,0.306189,,,-0.18763350501065704,0.025086307559686032,2,,,85.2,44.5,10^-307.653,0.116974,0.489719,,,
1930,1,1883,Streptomyces scabiei,"",bacteria,false,-0.00263998996007548,-0.28425142638765416,-100,0.0,0,,,0,0,10^0,0.119009,0.352943,,,-0.28425142638765416,0.025086307559686032,2,,,76.2,42.0,10^-307.653,0.262318,0.834584,,,
998084,1,1883,Streptomyces himastatinicus,"",bacteria,false,-0.002878524438723235,-0.3099347686820018,,,,,,,,,,,,,-0.3099347686820018,0.025086307559686032,2,,,88.4,37.0,10^-307.653,2.34139,7.47352,,,
591158,1,1883,Streptomyces sp. AA4,"",bacteria,false,-0.0029594837437040794,-0.31865177074192635,,,,,,,,,,,,,-0.31865177074192635,0.025086307559686032,2,,,68.7,45.0,10^-307.653,4.91757,15.3537,,,
645465,1,1883,Streptomyces sp. e14,"",bacteria,false,-0.0038362843854674567,-0.41305812714781387,,,,,,,,,,,,,-0.41305812714781387,0.025086307559686032,2,,,87.2,39.0,10^-307.653,2.45241,5.87647,,,
253839,1,1883,Streptomyces sp. C,"",bacteria,false,-0.02767149683208494,-0.24828574362509792,,,,,,,,,,,,,-0.24828574362509792,0.3010356907162324,24,2,22,89.651,51.0,10^-57.0491,1.8545,6.25676,,,
1301,2,1301,Streptococcus,"",bacteria,false,14.345285901909111,-0.2006446599531233,-0.2006446599531233,2.7971232929049927,223,5,203,99.3966,633.81,10^-286.643,351.66,1738.71,,,-0.2048172098514628,7.9021868813011,630,8,583,80.1735,122.233,10^-72.7758,222.184,1046.21,,,"[2610896, 1346, 1311, 1334, 1303, 1304, 1902136, 1328, 102684, 1318, 1307, 28037, 1313]"
2610896,1,1301,Streptococcus sp. LPB0220,"",bacteria,false,14.345285901909111,100,100,0.7149597654510519,57,1,54,99.7977,1019.44,10^-295.487,,,,,,,,,,,,,,,,,
1346,1,1301,Streptococcus iniae,"",bacteria,false,2.574001487408034,18.554183238519048,-100,0.0,0,,,0,0,10^0,0.070163,0.356235,,,18.554183238519048,0.6773303041115228,54,1,54,89.655,58.0,10^-30.158,0.00608634,0.0361775,,,
1311,1,1301,Streptococcus agalactiae,"",bacteria,false,0.004105545804242586,0.026634617177506384,-100,0.0,0,,,0,0,10^0,0.411828,1.76728,,,0.026634617177506384,0.7525892267905809,60,2,53,87.1018,87.8947,10^-52.4416,0.683136,2.60763,,,
1334,1,1301,Streptococcus dysgalactiae,"",bacteria,false,-0.0004579259910036373,-0.17824694762983734,-100,0.0,0,,,0,0,10^0,0.305297,1.20002,,,-0.17824694762983734,0.012543153779843016,1,,,83.3,30.0,10^-307.653,0.306205,1.6475,,,
1303,1,1301,Streptococcus oralis,"",bacteria,false,-0.0008206151114464786,-0.2098320270695171,-100,0.0,0,,,0,0,10^0,14.5482,69.3326,,,-0.3194230982034207,0.012543153779843016,1,,,100.0,50.0,10^-307.653,1.25477,3.88897,,,
1304,1,1301,Streptococcus salivarius,"",bacteria,false,-0.0008230632485759771,-0.30636569755761556,-100,0.0,0,,,0,0,10^0,1.06747,3.4843,,,-0.3203760316015796,0.012543153779843016,1,,,78.0,41.0,10^-307.653,0.324105,0.972488,,,
1902136,1,1301,Streptococcus sp. NPS 308,"",bacteria,false,-0.0008471697205314083,-0.16830851054653392,-0.16830851054653392,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,2.18334,12.8232,,,-100,0.0,0,,,0,0,10^0,0.00262084,0.0148948,,,
1328,1,1301,Streptococcus anginosus,"",bacteria,false,-0.0031820431411152127,-0.1769435886001504,-100,0.0,0,,,0,0,10^0,0.711649,2.00288,,,-0.1769435886001504,0.08780207645890112,7,,,90.2429,47.7143,10^-307.653,23.0296,129.656,,,
102684,1,1301,Streptococcus infantarius,"",bacteria,false,-0.013524188357533867,-0.18152649428680934,-100,0.0,0,,,0,0,10^0,0.12435,0.334973,,,-0.18152649428680934,0.36375145961544747,29,1,29,77.273,88.0,10^-40.5467,13.7646,73.8231,,,
1318,1,1301,Streptococcus parasanguinis,"",bacteria,false,-0.019632982562422383,-0.1992259902418637,-0.1992259902418637,0.43901038229450556,35,1,29,97.9314,623.727,10^-267.803,0.960333,2.61674,,,-0.20281236801963662,0.050172615119372065,4,,,100.0,49.0,10^-307.653,0.182415,0.652043,,,
1307,1,1301,Streptococcus suis,"",bacteria,false,-0.04813046048223229,-0.08253173350499218,-100,0.0,0,,,0,0,10^0,0.336231,1.22694,,,-0.08253173350499218,2.847295908024365,227,2,226,69.8957,174.356,10^-65.3042,5.14337,27.8205,,,
28037,1,1301,Streptococcus mitis,"",bacteria,false,-0.04977852354329739,-0.15336793786467115,-0.15697739342816208,1.58043737626022,126,3,120,99.5954,477.009,10^-296.844,81.1044,506.595,,,-100,0.0,0,,,0,0,10^0,11.2396,73.2852,,,
1313,1,1301,Streptococcus pneumoniae,"",bacteria,false,-0.1221703639463091,-0.19078863314836295,-0.2111726299781486,0.03762946133952905,3,,,100.0,112.667,10^-64.8239,14.2392,67.251,,,-0.19078863314836295,3.085615829841382,246,2,221,85.39,106.477,10^-84.2979,57.4516,284.954,,,
312470,2,312470,Neobodo,"",eukaryota,false,10.685287806024451,8.391789670301502,8.391789670301502,0.050172615119372065,4,,,97.65,103.25,10^-56.0094,0.000599796,0.0059073,,,,,,,,,,,,,,,[312471]
312471,1,312470,Neobodo designis,"",eukaryota,false,10.685287806024451,25.37843843348335,25.37843843348335,0.050172615119372065,4,,,97.65,103.25,10^-56.0094,0.000199932,0.0019691,,,,,,,,,,,,,,,
5240,2,5240,Tulasnella,"",eukaryota,false,10.029600076993205,3.9980375960593264,3.9980375960593264,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,0.000621316,0.00611925,,,-100,0.0,0,,,0,0,10^0,0.0805675,0.72494,,,[372783]
372783,1,5240,Tulasnella sp. FCUG 2668,"",eukaryota,false,10.029600076993205,100,100,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
3071,2,3071,Chlorella,"",eukaryota,false,9.976270291808317,3.9767790728358494,0.10618212808827869,0.025086307559686032,2,,,94.5,55.0,10^-21.4437,0.0166902,0.0790727,,,3.9767790728358494,0.03762946133952905,3,,,90.5,49.3333,10^-307.653,0.00131777,0.00913093,,,"[1415603, 554065, 3077]"
1415603,1,3071,Chlorella sp. ArM0029B,"",eukaryota,false,9.976270291808317,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,93.9,49.5,10^-307.653,,,,,
554065,1,3071,Chlorella variabilis,"",eukaryota,false,0.061323141627958405,1.2293801156993884,-100,0.0,0,,,0,0,10^0,0.00283675,0.0191909,,,1.2293801156993884,0.012543153779843016,1,,,83.7,49.0,10^-307.653,0.00131777,0.00913093,,,
3077,1,3071,Chlorella vulgaris,"",eukaryota,false,0.0016617999245351052,0.6238649220339177,0.6238649220339177,0.025086307559686032,2,,,94.5,55.0,10^-21.4437,0.00564755,0.0311586,,,,,,,,,,,,,,,
155493,2,155493,Gallibacterium,"",bacteria,false,9.542075544317111,3.428474658236107,-100,0.0,0,,,0,0,10^0,0.00491064,0.0271452,,,3.428474658236107,0.3135788444960754,25,,,89.413,46.087,10^-307.653,0.0205886,0.0854579,,,"[750, 505341]"
750,1,155493,Gallibacterium anatis,"",bacteria,false,9.542075544317111,11.094434344111386,-100,0.0,0,,,0,0,10^0,0.00491064,0.0271452,,,11.094434344111386,0.25086307559686033,20,,,89.1111,45.3889,10^-307.653,0.00437359,0.0222174,,,
505341,1,155493,Gallibacterium salpingitidis,"",bacteria,false,0.5766324429115821,2.681769075859876,,,,,,,,,,,,,2.681769075859876,0.06271576889921508,5,,,90.5,48.6,10^-307.653,0.00357552,0.0220527,,,
4910,2,4910,Kluyveromyces,"",eukaryota,false,8.94825498575585,0.8917469185596482,-100,0.0,0,,,0,0,10^0,0.0154143,0.0931805,,,0.8917469185596482,0.10034523023874413,8,1,8,40.816,49.0,10^-5.16558,0.0162444,0.0943102,,,[4911]
4911,1,4910,Kluyveromyces marxianus,"",eukaryota,false,8.94825498575585,100,,,,,,,,,,,,,100,0.10034523023874413,8,1,8,40.816,49.0,10^-5.16558,,,,,
2857,2,2857,Nitzschia,"",eukaryota,false,8.579363951122076,3.419938917160215,3.419938917160215,0.050172615119372065,4,,,100.0,99.5,10^-55.8399,0.00186119,0.0141264,,,,,,,,,,,,,,,"[303401, 303400]"
303401,1,2857,Nitzschia linearis,"",eukaryota,false,8.579363951122076,100,100,0.025086307559686032,2,,,100.0,85.0,10^-45.9586,,,,,,,,,,,,,,,,,
303400,1,2857,Nitzschia palea,"",eukaryota,false,8.579363951122076,100,100,0.025086307559686032,2,,,100.0,114.0,10^-65.7212,,,,,,,,,,,,,,,,,
838,2,838,Prevotella,"",bacteria,false,7.513346423994169,-0.23959991421194876,-0.23959991421194876,0.6522439965518368,52,4,32,97.8041,272.167,10^-148.844,12.9315,51.249,,,-0.41886814606742745,0.1379746915782732,11,1,7,78.8095,67.1,10^-59.5855,13.7421,32.4783,,,"[1177574, 28135, 1231727, 28129, 652721, 28132]"
1177574,1,838,Prevotella jejuni,"",bacteria,false,7.513346423994169,100,100,0.3135788444960754,25,2,16,99.6059,250.13,10^-132.305,,,,,-100,0.0,0,,,0,0,10^0,0.134285,0.800734,,,
28135,1,838,Prevotella oris,"",bacteria,false,0.0052035742027814,1.006050264786341,1.006050264786341,0.025086307559686032,2,,,95.2,80.0,10^-37.0625,0.00297453,0.0219788,,,-0.16054068379843506,0.012543153779843016,1,,,78.7,47.0,10^-307.653,0.0764544,0.3981,,,
1231727,1,838,Prevotella sp. Sc00026,"",bacteria,false,-0.0012194729646102936,-0.20288445650460402,-0.20288445650460402,0.025086307559686032,2,,,96.45,114.5,10^-60.5707,0.0985881,0.362284,,,,,,,,,,,,,,,
28129,1,838,Prevotella denticola,"",bacteria,false,-0.001660166438411884,0.01942274376559584,-0.26336314595456145,0.03762946133952905,3,,,91.7,88.6667,10^-41.6403,0.352754,1.19654,,,0.01942274376559584,0.08780207645890112,7,1,7,78.947,76.0,10^-35.5751,0.0811379,0.343112,,,
652721,1,838,Prevotella sp. oral taxon 317,"",bacteria,false,-0.0038286810554514225,-0.24290913827360006,,,,,,,,,,,,,-0.24290913827360006,0.03762946133952905,3,,,78.571,56.0,10^-24.9172,0.33847,1.23849,,,
28132,1,838,Prevotella melaninogenica,"",bacteria,false,-0.0161007968471591,-0.26786993335853265,-0.26786993335853265,0.25086307559686033,20,2,16,96.959,369.778,10^-210.071,2.45277,8.22006,,,-100,0.0,0,,,0,0,10^0,0.161843,0.464825,,,
1283313,2,1283313,Alloprevotella,"",bacteria,false,7.057740718577575,0.9377945454621152,0.9377945454621152,0.0752589226790581,6,,,87.468,227.5,10^-66.3114,0.0117481,0.0677236,,,-0.1701352737221802,0.06271576889921508,5,,,87.02,41.2,10^-307.653,4.7593,27.605,,,"[2133944, 2491043, 712469]"
2133944,1,1283313,Alloprevotella sp. E39,"",bacteria,false,7.057740718577575,100,100,0.0752589226790581,6,,,87.468,227.5,10^-66.3114,,,,,,,,,,,,,,,,,
2491043,1,1283313,Alloprevotella sp. OH1205_COT-284,"",bacteria,false,0.2134032901672991,100,,,,,,,,,,,,,100,0.012543153779843016,1,,,93.9,49.0,10^-307.653,,,,,
712469,1,1283313,Prevotella sp. oral taxon 473,"",bacteria,false,-0.0013096093991719093,-0.15341954172136138,,,,,,,,,,,,,-0.15341954172136138,0.050172615119372065,4,,,85.3,39.25,10^-307.653,2.98785,19.148,,,
58050,2,58050,Moritella,"",bacteria,false,6.97282785935294,2.77953534722597,2.77953534722597,0.025086307559686032,2,,,98.5,65.0,10^-30.9586,0.00145253,0.00850278,,,-100,0.0,0,,,0,0,10^0,0.0751375,0.333009,,,[69539]
69539,1,58050,Moritella yayanosii,"",bacteria,false,6.97282785935294,100,100,0.025086307559686032,2,,,98.5,65.0,10^-30.9586,,,,,,,,,,,,,,,,,
1769729,2,1769729,Hathewaya,"",bacteria,false,6.284483211850833,11.191838024825682,11.191838024825682,0.050172615119372065,4,,,99.7,68.0,10^-34.0503,0.000451084,0.00444266,,,-100,0.0,0,,,0,0,10^0,0.00291768,0.0172244,,,[1498]
1498,1,1769729,Hathewaya histolytica,"",bacteria,false,6.284483211850833,11.191838024825682,11.191838024825682,0.050172615119372065,4,,,99.7,68.0,10^-34.0503,0.000451084,0.00444266,,,,,,,,,,,,,,,
57138,2,57138,Calonectria,"",eukaryota,false,5.523024512923023,2.20160918452526,2.20160918452526,0.025086307559686032,2,,,99.3,135.0,10^-78.6778,0.00110594,0.0108922,,,,,,,,,,,,,,,[182845]
182845,1,57138,Calonectria ilicicola,"",eukaryota,false,5.523024512923023,100,100,0.025086307559686032,2,,,99.3,135.0,10^-78.6778,,,,,,,,,,,,,,,,,
6278,2,6278,Brugia,"",eukaryota,false,5.462463729985377,0.5443670533207142,-100,0.0,0,,,0,0,10^0,22.9728,139.393,,,0.5443670533207142,0.10034523023874413,8,,,87.6857,40.0,10^-307.653,0.0220119,0.143898,,,[42155]
42155,1,6278,Brugia timori,"",eukaryota,false,5.462463729985377,100,-100,0.0,0,,,0,0,10^0,21.5869,130.386,,,100,0.10034523023874413,8,,,87.6857,40.0,10^-307.653,,,,,
3028,2,3028,Chroomonas,"",eukaryota,false,4.27834983085747,1.705452195656257,1.705452195656257,0.050172615119372065,4,,,92.25,110.0,10^-51.3288,0.0028192,0.0277659,,,-100,0.0,0,,,0,0,10^0,0.000451084,0.00444266,,,"[478122, 195065]"
478122,1,3028,Chroomonas sp. M1624,"",eukaryota,false,4.27834983085747,100,100,0.025086307559686032,2,,,100.0,110.0,10^-63.0,,,,,,,,,,,,,,,,,
195065,1,3028,Chroomonas mesostigmatica,"",eukaryota,false,4.27834983085747,100,100,0.025086307559686032,2,,,84.5,110.0,10^-39.6576,,,,,,,,,,,,,,,,,
2842,2,2842,Skeletonema,"",eukaryota,false,3.9325785853574162,1.5676195374711552,1.5676195374711552,0.025086307559686032,2,,,100.0,47.0,10^-20.1367,0.002113,0.0146549,,,,,,,,,,,,,,,[267566]
267566,1,2842,Skeletonema dohrnii,"",eukaryota,false,3.9325785853574162,100,100,0.025086307559686032,2,,,100.0,47.0,10^-20.1367,,,,,,,,,,,,,,,,,
13687,2,13687,Sphingomonas,"",bacteria,false,3.5775544838150424,-0.1737346521332555,-0.1737346521332555,0.1505178453581162,12,,,95.5583,124.333,10^-65.7101,245.992,1415.04,,,-0.31691077119378336,0.1630609991379592,13,,,84.6091,44.8182,10^-307.653,140.88,444.027,,,"[2653171, 1813879, 304378, 2714944, 255108, 2135485, 68569, 2698679, 941907, 397260]"
2653171,1,13687,Sphingomonas sp. AX6,"",bacteria,false,3.5775544838150424,100,,,,,,,,,,,,,100,0.11288838401858715,9,,,81.4571,43.0,10^-307.653,,,,,
1813879,1,13687,Sphingomonas sp. HKS19,"",bacteria,false,1.2308481992334448,100,100,0.025086307559686032,2,,,93.35,72.5,10^-30.5942,,,,,100,0.025086307559686032,2,,,88.35,46.5,10^-307.653,,,,,
304378,1,13687,Sphingomonas sp. IC081,"",bacteria,false,0.6537541375784867,100,100,0.03762946133952905,3,,,95.1,150.0,10^-80.242,,,,,,,,,,,,,,,,,
2714944,1,13687,Sphingomonas sp. HDW15C,"",bacteria,false,0.4358360917189911,100,100,0.025086307559686032,2,,,95.5,105.5,10^-54.4754,,,,,,,,,,,,,,,,,
255108,1,13687,Sphingomonas sp. J560,"",bacteria,false,0.4358360917189911,100,100,0.025086307559686032,2,,,97.45,123.0,10^-67.7575,,,,,,,,,,,,,,,,,
2135485,1,13687,Sphingomonas sp. CF311,"",bacteria,false,0.39750605375722686,100,,,,,,,,,,,,,100,0.012543153779843016,1,,,96.0,50.0,10^-307.653,,,,,
68569,1,13687,Sphingomonas leidyi,"",bacteria,false,0.39750605375722686,100,-100,0.0,0,,,0,0,10^0,128.508,1218.43,,,100,0.012543153779843016,1,,,87.8,49.0,10^-307.653,,,,,
2698679,1,13687,Sphingomonas sp. C33,"",bacteria,false,0.21791804585949556,100,100,0.012543153779843016,1,,,98.7,150.0,10^-87.5686,,,,,,,,,,,,,,,,,
941907,1,13687,Sphingomonas indica,"",bacteria,false,-0.0007604822322233977,-0.33558065745761173,-0.34897625353786665,0.012543153779843016,1,,,98.7,150.0,10^-87.5686,1.15506,3.27391,,,-100,0.0,0,,,0,0,10^0,0.247381,0.737173,,,
397260,1,13687,Sphingomonas sanxanigenens,"",bacteria,false,-0.000800685115712629,-0.34046601406314625,-0.3674248787220116,0.012543153779843016,1,,,91.4,140.0,10^-67.0044,3.68149,9.98557,,,-100,0.0,0,,,0,0,10^0,0.642044,1.88578,,,
265570,2,265570,Sulfurovum,"",bacteria,false,3.35229079980358,5.969988999694622,5.969988999694622,0.050172615119372065,4,,,91.15,63.5,10^-23.1153,0.00133912,0.00817983,,,-100,0.0,0,,,0,0,10^0,0.0159713,0.0661707,,,[206403]
206403,1,265570,Sulfurovum lithotrophicum,"",bacteria,false,3.35229079980358,11.191838024825682,11.191838024825682,0.050172615119372065,4,,,91.15,63.5,10^-23.1153,0.000451084,0.00444266,,,-100,0.0,0,,,0,0,10^0,0.002355,0.0231941,,,
3633,2,3633,Gossypium,"",eukaryota,false,3.082804100969476,0.8192527852454395,-100,0.0,0,,,0,0,10^0,0.163932,0.512899,,,0.8192527852454395,0.03762946133952905,3,,,88.0667,36.3333,10^-307.653,0.0100716,0.0336378,,,[3634]
3634,1,3633,Gossypium barbadense,sea-island cotton,eukaryota,false,3.082804100969476,100,,,,,,,,,,,,,100,0.03762946133952905,3,,,88.0667,36.3333,10^-307.653,,,,,
5052,2,5052,Aspergillus,"",eukaryota,false,2.770337317798506,-0.18405374533546126,-0.4118242835291293,0.050172615119372065,4,,,100.0,144.5,10^-86.5528,4.62274,11.1032,,,-0.18405374533546126,0.2257767680371743,18,1,9,95.0222,56.3889,10^-172.998,19.7294,105.967,,,"[51019, 306088, 75750, 138278]"
51019,1,5052,Aspergillus heteromorphus,"",eukaryota,false,2.770337317798506,100,,,,,,,,,,,,,100,0.1505178453581162,12,1,9,93.8333,65.8333,10^-105.671,,,,,
306088,1,5052,Aspergillus steynii,"",eukaryota,false,1.1543072157493774,100,,,,,,,,,,,,,100,0.06271576889921508,5,,,98.3,39.4,10^-307.653,,,,,
75750,1,5052,Aspergillus sydowii,"",eukaryota,false,0.07932701243333602,3.839214779620609,3.839214779620609,0.050172615119372065,4,,,100.0,144.5,10^-86.5528,0.00210603,0.0125199,,,-100,0.0,0,,,0,0,10^0,0.740949,2.15187,,,
138278,1,5052,Aspergillus ochraceoroseus,"",eukaryota,false,4.3768460811461985e-05,0.018958757345654925,,,,,,,,,,,,,0.018958757345654925,0.012543153779843016,1,,,92.9,28.0,10^-307.653,0.011356,0.0626177,,,
1298,2,1298,Deinococcus,"",bacteria,false,2.738661731659866,-0.3088558094715199,-0.3638986095162293,0.12543153779843016,10,,,98.6257,192.0,10^-100.413,6.81669,18.3877,,,-100,0.0,0,,,0,0,10^0,5.51286,17.8493,,,"[2080419, 47478, 317577]"
2080419,1,1298,Deinococcus sp. NW-56,"",bacteria,false,2.738661731659866,100,100,0.0752589226790581,6,,,97.4515,184.0,10^-93.0622,,,,,,,,,,,,,,,,,
47478,1,1298,Deinococcus sp.,"",bacteria,false,0.912887243886622,100,100,0.025086307559686032,2,,,99.6,250.0,10^-125.218,,,,,,,,,,,,,,,,,
317577,1,1298,Deinococcus ficus,"",bacteria,false,0.0020827944052242897,0.22815461812751184,0.22815461812751184,0.025086307559686032,2,,,100.0,150.0,10^-90.3098,0.0113621,0.0601531,,,-100,0.0,0,,,0,0,10^0,0.318669,1.10537,,,
100860,2,100860,Aphanomyces,"",eukaryota,false,2.6278280020137426,0.3491716209146553,0.3491716209146553,0.0752589226790581,6,,,98.3163,103.333,10^-51.5052,0.0262045,0.140488,,,,,,,,,,,,,,,[112092]
112092,1,100860,Aphanomyces laevis,"",eukaryota,false,2.6278280020137426,100,100,0.0752589226790581,6,,,98.3163,103.333,10^-51.5052,,,,,,,,,,,,,,,,,
1663,2,1663,Arthrobacter,"",bacteria,false,2.5994605851418937,-0.27440722164077314,-0.27440722164077314,0.025086307559686032,2,,,97.5,129.0,10^-71.1612,7.2634,26.378,,,-0.29605912410951507,0.11288838401858715,9,1,5,71.5523,51.8889,10^-83.4999,7.94457,26.4531,,,"[2292263, 2653130, 1118963, 290399]"
2292263,1,1663,Arthrobacter sp. RT-1,"",bacteria,false,2.5994605851418937,100,,,,,,,,,,,,,100,0.08780207645890112,7,1,5,70.7101,52.7143,10^-19.4563,,,,,
2653130,1,1663,Arthrobacter sp. 8AJ,"",bacteria,false,0.7427030243262553,100,,,,,,,,,,,,,100,0.025086307559686032,2,,,74.5,49.0,10^-307.653,,,,,
1118963,1,1663,Arthrobacter sp. Rue61a,"",bacteria,false,-0.0006931588314997232,-0.1281835214943265,-0.20138655721857174,0.012543153779843016,1,,,95.0,141.0,10^-74.5528,0.0452584,0.16245,,,-100,0.0,0,,,0,0,10^0,0.00536366,0.0418436,,,
290399,1,1663,Arthrobacter sp. FB24,"",bacteria,false,-0.0009197713252976218,-0.19056429092479796,-0.2672253056767482,0.012543153779843016,1,,,100.0,117.0,10^-67.7696,0.273075,0.974952,,,-100,0.0,0,,,0,0,10^0,0.0126177,0.0662123,,,
68,2,68,Lysobacter,"",bacteria,false,2.57730396185838,-0.34245825878338715,-0.34245825878338715,0.10034523023874413,8,1,6,95.1333,205.667,10^-90.7844,6.19189,17.7877,,,-100,0.0,0,,,0,0,10^0,2.86155,8.01581,,,"[453783, 2698682]"
453783,1,68,Lysobacter soli,"",bacteria,false,2.57730396185838,100,100,0.0752589226790581,6,1,6,95.2,250.0,10^-107.429,,,,,,,,,,,,,,,,,
2698682,1,68,Lysobacter oculi,"",bacteria,false,0.85910132061946,100,100,0.025086307559686032,2,,,95.0,117.0,10^-57.4944,,,,,,,,,,,,,,,,,
724,2,724,Haemophilus,"",bacteria,false,2.561138444099717,0.11946579133888872,0.11946579133888872,20.859264735878938,1663,2,1329,99.4539,1356.91,10^-260.428,15.8644,41.81,,,-0.008976528012888582,5.682048662268887,453,1,362,97.3037,98.9929,10^-124.925,5.877,21.7179,,,"[727, 726, 712310, 237779, 249188, 730, 729]"
727,1,724,Haemophilus influenzae,"",bacteria,false,2.561138444099717,1.040087460405086,1.040087460405086,20.445340661144115,1630,2,1329,99.4466,1381.23,10^-263.927,2.90853,16.8609,,,0.44311617474747517,5.205408818634852,415,1,362,97.6843,104.393,10^-107.318,1.86675,7.5345,,,
726,1,724,Haemophilus haemolyticus,"",bacteria,false,0.2532136982067429,6.758253476873276,6.758253476873276,0.3135788444960754,25,,,99.8583,143.583,10^-85.6403,0.00647029,0.045442,,,0.009503036980841947,0.42646722851466257,34,,,92.9636,43.8182,10^-307.653,0.405898,2.16449,,,
712310,1,724,Haemophilus sp. oral taxon 036,"",bacteria,false,0.14984777921943193,100,100,0.012543153779843016,1,,,100.0,150.0,10^-90.3098,,,,,,,,,,,,,,,,,
237779,1,724,uncultured Haemophilus sp.,"",bacteria,false,0.0011518359076174297,0.38433532803002735,0.38433532803002735,0.025086307559686032,2,,,100.0,139.0,10^-82.7959,0.00625011,0.0490098,,,,,,,,,,,,,,,
249188,1,724,Haemophilus pittmaniae,"",bacteria,false,0.0006840217718577007,2.0250396598016858,,,,,,,,,,,,,2.0250396598016858,0.03762946133952905,3,,,98.0667,35.0,10^-307.653,0.00284009,0.0171796,,,
730,1,724,[Haemophilus] ducreyi,"",bacteria,false,-1.9551879101710054e-05,-0.1736494314957887,-100,0.0,0,,,0,0,10^0,10.3617,29.8214,,,-0.1736494314957887,0.012543153779843016,1,,,92.1,38.0,10^-307.653,0.21224,1.15,,,
729,1,724,Haemophilus parainfluenzae,"",bacteria,false,-0.0019277289936411152,-0.2572916333739208,-0.2572916333739208,0.06271576889921508,5,,,99.3,150.0,10^-88.9208,2.06031,7.76393,,,-100,0.0,0,,,0,0,10^0,0.268235,0.709383,,,
-200134621,2,-200134621,non-genus-specific reads in family Verrucomicrobia subdivision 3,,bacteria,false,2.3621048077186964,1.8831825306284808,-100,0.0,0,,,0,0,10^0,0.000671378,0.0066123,,,1.8831825306284808,0.012543153779843016,1,,,94.3,35.0,10^-307.653,0.000641685,0.00631987,,,[2052186]
